ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
2051555,comment,2051110,2051188,0,0,catshirt,,,"to answer your question: true",1293692329
2051554,comment,2050968,2051531,0,0,sliverstorm,,,"I had typed out a long and careful argument, but I think I'll just leave it at this:<p>I believe this issue is fundamentally rooted in sexuality, and I am deeply, <i>deeply</i> fearful of the day we attempt to legislate the nature of sexuality.",1293692283
2051553,comment,2050963,2051536,0,0,robconery,,,"I think you might need to go back and read the terms again :). You're given 3 years (for a $100 fee) of what amounts to an MSDN license (which is pretty restrictive) and then you need to pay. If you want to keep the MSDN-type thing (re-upping) you can - but if you've grown, you can't.<p>Which means you have to pop for licenses for VS, Exhange, Sharepoint, Office, SQL, Windows Server, etc. SQL and Windows Server is the big one... especially if you've built Google.",1293692238
2051552,story,,,2,0,DanI-S,"Building the tower",http://www.bootstrapp.in/building-the-tower,,1293692222
2051550,comment,2048911,2049289,0,0,jaybol,,,"For many t-shirt brands, typical cost to produce is $3-5 or so, with wholesale to stores at $9-12, retail at $18-24",1293692164
2051549,comment,2050968,2050968,0,0,brandnewlow,,,"Ultimate Hot Girl Effect Evilness:<p>My 30-year-old uber lawyer buddy has a gorgeous blonde fiance.  She's in med school and is crazy smart.  She's awesome.<p>My buddy decided at 27 that he wanted to get into chess.  He got really into it, hired a teacher and by 29 or so was moving his rating up pretty well.<p>As a newcomer though, he often finds himself competing against 13-15 year old boys at his weekend tournements.  In fact he's often the only person over 18 playing in some of these tournaments.<p>He has a good sense of humor about it, but some of these kids, he says, are just total turds to the other kids they compete against.<p>When he learns he has to play against a kid who's mean to other kids, he calls in the Fiance and has her sit behind him while he plays, just reading whatever she has to read for med school.  She'll spend a whole Saturday sitting there behind him while he plays, her nose stuck in  a book.<p>It just destroys the kids.  He catches them trying to steal glances at her all the time during the games.  Just breaks their chess mojo.<p>For the cool kids, kids who are struggling to figure out women at that age, he introduces them to her and she knows to treat them like the coolest guys in the room. Meanwhile, the mean bully kids get ignored and seethe in the corner.",1293692139
2051548,comment,2050963,2051519,0,0,mikesaraf,,,"We wrote a utility that will run on a customer's windows server that syncs data from our webapp to their local server.  Some of that data is calendar events and it saves those directly to the customers exchange server.  Granted not all of our customers will use this functionality, but enough will to make it worth writing.<p>Our software is for attorneys and many attorneys love outlook + exchange + blackberry server, even small offices.",1293692097
2051547,comment,2050552,2051293,0,0,billmcneale,,,"> In my place, I sort of enforce pair-programming for about 2 weeks before a deadline. Basically at crunch time.
I basically believe that crunch time increases the probability of errors by orders of magnitude.<p>Code reviews will give you the same benefits without the soul crushing drawbacks described in the article.",1293692078
2051546,comment,2051288,2051288,0,0,veb,,,"I created at stupid app a week ago, called <a href=""http://wonklyrics.com"" rel=""nofollow"">http://wonklyrics.com</a> where the point is to enter a songs lyrics, and change one word to make it more... funnier.<p>Sadly to say, it's received a total of 300 visits. :-P",1293692068
2051545,comment,2050229,2051224,0,0,NateLawson,,,"Please quote in context. The complete quote:<p><pre><code>  ""In DSA, the k value is not a nonce. In addition to being 
  unique, the value must be unpredictable and secret. This 
  makes it more like a random session key than a nonce. When
  an implementer gets this wrong, they expose the private 
  key, often with only one or two signatures.""
</code></pre>
There is no standard term for ""nonce that must remain secret"", hence I believe that ""secret nonce"" is the best I can do. The term ""nonce"" is general enough that it can be public; it only must be unique.<p>I take great pains to create a reasonable term where none exists because I agree terminology and consistency are important in crypto. If you have a better term, I'm happy to hear it.",1293692004
2051544,comment,2049698,2049698,0,0,herdrick,,,"Related: see the cheapest flight to each of your Facebook friends.  <a href=""http://apps.facebook.com/milehighflyer/"" rel=""nofollow"">http://apps.facebook.com/milehighflyer/</a>",1293691949
2051543,comment,2051304,2051499,0,0,kiba,,,"I find it important to know that people can't take my income just because I am rich or I am perceived to not be a valuable contributor to society.<p>I am not at all rich, but I am a rather spoiled college student funded by taxpayer money in the form of scholarship.
(though I actually work for it in the form of grades...but it's still not my money)<p>Even so, I don't want loophole that can be used to take people's property away from them.<p>Once you take property from the rich, you could conceivably begin to take away property from the middle class, and then classes under that until all property are owned by people in power.<p>The rule of law is a very important concept. It's something that I wouldn't want to violate to right perceived unfairness.",1293691917
2051542,comment,2050961,2051368,0,0,veb,,,"Good point.<p>And yes, I agree. :-)",1293691912
2051541,comment,2049721,2050919,0,0,lionheart,,,"Now that's something. I found the link to this if anybody else is interested:<p><a href=""https://github.com/galetahub/rails-ckeditor"" rel=""nofollow"">https://github.com/galetahub/rails-ckeditor</a><p>I'll have to try it out and see how good it is.<p>There really is a huge hole in the market for a Rails-integrated WYSIWYG editor. There are tons of PHP ones. What I'm seeing is a lot of people are forced to run PHP on their server just for the editor and load it through AJAX.<p>Hopefully soon there'll be more ports of editors to Ruby.",1293691901
2051540,comment,2050552,2050552,0,0,billmcneale,,,"This matches my experience as well.<p>Like most things advocated by XP people, pair programming is simply soul crushing and meant to replace skill and experience (""I know it's not the simplest thing that could possibly work but my experience tells me we'll be needing this later"") with mindless repetition.<p>Very much like religion.<p>Thanks, but no thanks.",1293691901
2051539,comment,2050968,2051292,0,0,brandnewlow,,,"I don't even think he was saying that.  I thought it was more: If you have a hot SO, it will help you network.",1293691869
2051538,comment,2050963,2051518,0,0,kenjackson,,,"What is the Microsoft store?",1293691838
2051537,comment,2051288,2051288,0,0,rbxbx,,,"<a href=""http://markbao.com/about"" rel=""nofollow"">http://markbao.com/about</a><p>You're 17/18?<p>Kids these days. Geeze.<p>Fine work sir, though I don't have much advice to offer beyond what has already been stated.",1293691797
2051536,comment,2050963,2051523,0,0,kenjackson,,,"It's not a loan.  It's free.  At the end of the three years you can keep the software, continue using it, and never pay a dime to Microsoft (actually $100).<p>You can in theory, build Google on it, make $50B over 20 years, and never pay MS a dime, all while using MS software.<p>With that said, if you do want to upgrade to new versions of the software after 3 years, then you'll have to pay for upgrades.  But that's like saying that someone giving you a new car for free isn't really free, if they don't give you a new car every year.  Or if ATT and Apple give you an iPhone and service free for 3 years, its not really free unless they give you a new iPhone every 3 years (and free ATT service).",1293691786
2051535,comment,2050797,2051251,0,0,pmorici,,,"""The internet puts us in an incredible point in history where facts are non-exclusive.""<p>I was watching an interview with Chomsky on hulu the other day and they asked him what he though about blogs and the Internet vs. traditional news papers and it seemed like he thought the destruction of newspapers was a very bad thing and that blogs were not a suitable replacement.",1293691781
2051533,comment,2051086,2051086,0,0,Detrus,,,"As Dick Cheney eloquently put when asked about about approval ratings:<p>""So?""",1293691730
2051532,comment,2051375,2051375,0,0,meterplech,,,"Can you specify a little further? Are you interviewing for a job, or interviewing a candidate for a job? What level position is this junior/senior/VP Eng? I will assume interviewing and likely for a junior position...<p>If you are interviewing for a junior level position, I would mostly be prepared to describe applications you have created, included side projects. You will likely be given some application and work with the interviewer to design/implement it. Usually you can and should ask them questions and make it as much of a dialogue as possible. Many companies will expect you to actually write code in an interview, so be prepared for that. Usually this is in the language of your choice, but I would at least be prepared to do things in javascript as this is a front end position, and every front end person should understand javascript.<p>I don't really know for more senior roles, but I would imagine you'd be asked more ""big picture"" questions like what are the advantages/disadvantages to various web frameworks, why you would use one over another in various example applications. Also, perhaps how you would work to architect/possibly design some front end application.<p>Also, obviously know your resume- make sure that any languages/skills/frameworks on there you actually know and be prepared to talk about all your experience on there.",1293691727
