ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
7521487,comment,7519632,7520077,2,0,sireat,,,"That is getting uncomfortably close to Neuromancer territory:<p>&quot;M-G employees above a certain level were implanted with advanced microprocessors that monitored mutagen levels in the bloodstream. Gear like that would get you rolled in Night City, rolled straight into a black clinic.&quot;",1396511976
7521486,comment,7520100,7520100,3,0,abalone,,,"It&#x27;s interesting all the &quot;how is this useful&quot; examples she gives are for international commerce: money transfers, doing business with international customers, countries where cards are harder to accept.<p>I&#x27;m still waiting to hear concrete examples of how Bitcoin would compete with credit cards in a First World market. There&#x27;s a lot of talk about how &quot;expensive&quot; and &quot;inefficient&quot; the credit card system is (it&#x27;s almost a mandatory part of any intro to Bitcoin). But so far I&#x27;ve heard nothing concrete. Anyone have a good link I should read?",1396511973
7521485,comment,7514668,7514668,1,0,mtrn,,,"Hearing the article, I felt thrown into PKD novel. One of the recurring theme in his work are precogs, normal people with special abilities to forecast the future. Or also to mispredict the future very accurately. Large corporations use groups of precogs to plan marketing campaigns, product designs, etc.",1396511954
7521484,comment,7519991,7521477,14,0,enneff,,,"The way I see it: Facebook&#x27;s edge is its social graph. WhataApp had independently built a massive social graph, just like Instagram did. Facebook simply cannot afford to not acquire these companies.",1396511952
7521483,comment,7516322,7517240,5,0,ycaspirant,,,"Can someone please explain the role that carriers play in the United States? In most countries, the carrier simply provides you with a SIM card that allows you to make use of their network, but they have nothing to do with your hardware / OS. How come carriers control OS updates in the United States?<p>To me, this sounds as absurd as an ISP having control of your computer - imagine if you had to wait till your ISP allowed you to update your OS. Yet that seems to be your situation with respect to mobile.",1396511950
7521482,comment,7521008,7521433,2,0,treenyc,,,"same here. Was a FreeBSD user, but find hard to find VM a few years ago that support FreeBSD, may switch back, if this issue is NOT addressed.",1396511931
7521481,comment,7503721,7517002,1,0,jacquesm,,,"Modern lathe bits are ceramic or sintered metal, so it should be possible to use other materials.<p>Grinding / sanding are good ways to get near perfect shapes (it is typically the last pass after the lathe has done its work if you want extreme precision). Ball bearings are made using an interesting process (using a vibrating drum with abrasive, the resulting minimal surface elements are perfectly spherical by definition...).<p>Babbit bearings have a higher friction coefficient, but we&#x27;re talking about making a working bicycle, not the most efficient one, after that it is incremental improvements and of course, ball bearings are better but they may not be the shortest path to success.<p>You&#x27;ve really done a bad thing here, I can&#x27;t get this out of my head... :)",1396511899
7521480,comment,7518590,7519147,4,0,pizza234,,,"The problem with this is that there is not only one framing, &quot;music as art&quot; but also another, &quot;art as collectible good&quot;, which is the most banal meaning one can attribute to art.<p>Reproducibility has never detracted anything from important pieces of art, and has nothing to do with their artistical value; everyone has painting reproductions in their home, and that doesn&#x27;t make the painting* less valuable.<p>For this reason, while there are certainly valuable discussions on generic terms, this remains a pure marketing stunt (or, a banal pseudo-intellectual statement).<p>*=of course, here there could be a debate about the value of the concept related to the original physical copy and its reproductions.",1396511894
7521479,comment,7515147,7516378,3,0,zef_hemel,,,"I&#x27;m aware of the GPL, of course. I&#x27;m not a big fan of the political views behind the license.",1396511874
7521478,comment,7521008,7521324,2,0,treenyc,,,"FreeBSD has something like<p>SHMMAXPGS, SHMMAX in postgresql.conf<p>in the<p>sysctl.conf\nkern.ipc.shmall\nkern.ipc.shmall",1396511855
7521477,comment,7519991,7521398,17,0,nostrademons,,,"People thought the same about YouTube, but that turned out to be a brilliant (and very profitable) move.<p>Then again, they also thought the same about AOL/TimeWarner, and they were absolutely right then.<p>It&#x27;s usually pretty futile to try to predict the future.  I can see Zuck&#x27;s reasoning with the Whatsapp purchase, though, and I don&#x27;t think he&#x27;s insane.  He and Larry probably understand the structure of the tech industry a lot better than most people.",1396511853
7521476,story,,,2,0,luckysahaf,"LIFE IS SHORT, PROUST IS LONG",http://www.newyorker.com/online/blogs/books/2014/04/the-pros-and-cons-of-spritz-and-speed-reading.html?utm_source=tny&utm_campaign=generalsocial&utm_medium=facebook&mbid=social_facebook,,1396511851
