ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
294689,story,,,1,0,robg,"In Studies of Virtual Twins, Nature Wins Again",http://www.nytimes.com/2008/09/04/garden/04twins.html?pagewanted=all,,1220525977
294688,comment,294321,294630,0,0,adnam,,,"Carcasonne has a strange fortified city which looks medieval but was actually built in the mid 1800s. If you drive from there towards Andorra you come accross lots of old medieval villages with castles, such as this one in Foix:<p><a href=""http://en.wikipedia.org/wiki/Ch%C3%A2teau_de_Foix"" rel=""nofollow"">http://en.wikipedia.org/wiki/Ch%C3%A2teau_de_Foix</a><p>Aachen in Germany should probably be on the list - it was once the centre of Charlemagne's empire, but today it has been eclipsed by nearby Cologne and Bonn. It was bombed pretty badly during the war but the town hall and cathedral survived intact.<p><a href=""http://en.wikipedia.org/wiki/Aachen"" rel=""nofollow"">http://en.wikipedia.org/wiki/Aachen</a>",1220525916
294687,story,,,16,1,tuukkah,"Google Chrome's Sandbox not your average",http://dev.chromium.org/developers/design-documents/sandbox,,1220525782
294684,comment,294375,294672,0,0,froo,,,"Well then I guess that proves my initial first point of<p><i>Sometimes innovating for the sake of innovating can be an exercise in futility if current solutions are adequate.</i><p>It's a shame that I can't get those pen's shipped to Australia.. I'd be keen to get my hands on a couple. Must find another supplier.",1220525695
294681,story,,,1,0,pogos,"Tesla Motors - automobile startup company",http://www.teslamotors.com/,,1220524938
294680,comment,293942,294671,0,0,gaius,,,"I used to work for Bloomberg's biggest rival, and I know exactly why they are so popular: they understand their end users. RivalCorp doesn't really get it at all. R (as we'll call them) tries to sell to a bank's IT department, and Bloomberg tries to end-run IT and sell to the traders (guess who has the most power in an investment bank). R spent years and hundreds of millions retrofitting TCP/IP onto everything (which traders simply don't care about), Bloomberg spent that time and money setting up deals with tailors and wine merchants (I'm not kidding) for users of its terminals. They made their users feel like <i>insiders</i>, a privileged elite, which is something all bankers crave. Plus, Bloomberg terminals are <i>sexy</i>. They look like something out of Star Trek. R terminals looked like beige-box PCs.<p>Sure there are technological reasons too, but Bloomberg's success is cultural first and foremost.",1220524905
294678,comment,294669,294669,0,0,michael_dorfman,,,"Any response yet from the scribd folks?",1220524788
294677,comment,294020,294131,0,0,albertcardona,,,"""Double-blind placebo-controlled randomized controlled trials"" are a TOTAL REQUIREMENT to assess the effectiveness of incremental drugs, i.e. drugs that claim to be <i>better</i> than some other existing drug. In the case of the parachute, there is no such <i>other</i>: apply common sense. If any society has managed to enforce by law the Double-blind ... etc assay, then that society will rightly get what it deserves for its bureaucratically administered shortsightedness.",1220524681
294675,comment,292624,293697,0,0,DanielBMarkham,,,"This moderation system sucks.<p>There was _nothing_ in the parent comment that made it any better or worse than any other comment. It was on-topic; it expanded the conversation; it didn't really make some big attack. It was just an honest observation.<p>Go ahead -- down mod me for this one too. But when you downmod, you should be required to explain yourself.",1220524397
294674,comment,293942,294294,0,0,furiouslol,,,"This would only work if your product gives the subscriber an edge over their competitors. They wouldn't pay for a product like Google Finance because it doesn't give them an edge.<p>Your plan would work for Monitor110 if the product actually worked.",1220524142
