ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
484495,comment,484445,484474,0,0,JBiserkov,,,"May be this is their evil plan - make The Pirate Bay <i>SO</i> popular, that it won't be able to handle the load and will eventually collapse under it's own weight :)<p>I guess they haven't heard of <a href=""http://highscalability.com/"" rel=""nofollow"">http://highscalability.com/</a>",1234879147
484494,comment,483740,484291,0,0,nuclear_eclipse,,,"Only if you work for Crayola.",1234878992
484493,comment,484241,484283,0,0,lecha,,,"Sure you could view the UI as a set of ""motions"", but the argument of this article is about how you could simplify such analysis: just <i>count</i> the number of concepts or elements presented to the user. The smaller the count, the easier the UI would feel.",1234878767
484492,comment,484241,484241,0,0,lysium,,,"Bad UIs is the reason I stick with my Palm PDA, even though synchronizing with a Linux box is not easy.<p>Actually, it's ridiculous how difficult it is to make a simple appointement with any calendar tool, compared to a physical calendar. I tried KDE's, Evolution, Lighthning from Thunderbird, jpilot, Google Calendar. All very complicated, a lot of <Tab>, mouse pointing, and options to get lost in.<p>Backpack's UI looks like an improvement, though.",1234878712
484491,comment,484309,484309,0,0,visitor4rmindia,,,"> <i>A baby seal walked into a club.</i><p>- The favorite joke of the creator of 4chan.<p>I wouldn't trust this guy too much. It seems strange that he can't monetize such a hugely popular site. Kind of fishy actually. If he has problems with big flashy ads something like google adsense would work out just fine.",1234878676
484489,comment,483740,483740,0,0,voidpointer,,,"Since when is it necessary for a color to be generated by a single wavelength of electromagnetic radiation?
A good way to look at colors their perceptual relationships such as complimentary color is the color wheel used in the HSL and HSV color models. Magenta is at 324° by the way; that's between red and blue (more towards red). Going to the opposite side of the color wheel (324°-180°=144°) gives you (surprise) green, the complementary color to magenta. 
Magenta happens to be the area where the color wheel ""joins"" the opposite ends of the visible electromagnetic spectrum. There is nothing mystical about that fact which explains why greens is the only color that has a complementary color that is not made from a single wavelength.",1234878420
484488,story,,,10,1,nuclear_eclipse,"How Many Open Source Licenses Do You Need?",http://itmanagement.earthweb.com/osrc/article.php/12068_3803101_1/Bruce-Perens-How-Many-Open-Source-Licenses-Do-You-Need.htm,,1234878384
484487,comment,484008,484104,0,0,c1sc0,,,"Another reason is that it is a very convenient way to avoid taxes and cheaply transfer some of your wealth to your offspring. Art appreciation is hard to quanitify hence hard to tax.",1234878349
484486,comment,483460,484105,0,0,potatolicious,,,"My parents were both immigrants who came to Canada on ""skilled labour immigration"" policies. We enjoy pay that's well above the Canadian average (read: we're not working for pennies), and within my family we have 2 masters degrees, 3 undergrads, and 1 soon-to-be PhD.<p>Overall I think we have contributed to raising the Canadian standard of living, instead of detracting from it, and I wish that the US has the foresight to implement these policies - as a startup-minded individual I'd rather be there than here.",1234878280
484485,comment,483928,484458,0,0,jrockway,,,"Remember, ""git commit"" doesn't share your changes with anyone else.  Presumably you run the test suite before you ""git push"" to share your changes with others.",1234878180
484484,comment,482772,483573,0,0,plesn,,,"I don't really know if it massively happening, but less and less people use photo-sharing sites. It's not the quality of photos that count or the availability of Flickr plugins etc, it's 
1) the fact that you can do it in Facebook now, so it's easier 
2) you can tag your friends (and there's now way to do it for external data, or to put this info out of facebook through APIs)",1234878178
484483,comment,484419,484419,0,0,pclark,,,"what this tweet said (ironically on your site) bottom line:
<a href=""http://snapplr.com/p81m"" rel=""nofollow"">http://snapplr.com/p81m</a>",1234878176
484482,story,,,1,0,CalmQuiet,"Facebook's strategies for social media domination",http://money.cnn.com/2009/02/16/technology/hempel_facebook.fortune/index.htm?postversion=2009021706,,1234878071
484480,comment,471660,471660,0,0,learntm,,,"1.Identity is the boundary that separates 'I' from 'non-I'.
2.In order for us to become universal, this boundary must vanish.
3.It is the 'I' that is the doer of anything we do,so this 'I' needs to be expanded rather than contracted. 
4.When the the 'I' expands, ultimately it can include everything within it's fold and the boundary can be pushed  off to infinity, for all practical purposes making it vanish
5.The way to do it is by experiencing our essential 'self' or consciousness, the sub -stratum of all our thoughts through a natural meditation technique like TM.
6.With practice, we can learn to live the boundless even while acting within the boundaries.
7.This will allow any amount of differentiation at the level of thought and action while keeping all differences integrated and mutually supportive.",1234877742
484479,comment,484436,484475,0,0,ErrantX,,,"Wow I actually learned something on this thread... :D",1234877734
484478,comment,484309,484446,0,0,eli,,,"I think the sort of ads that 4chan would have to settle for would be <i>far</i> less than optimal. Most brands, I think, would pay to <i>not</i> be seen on /b/.",1234877672
484477,comment,483460,483460,0,0,kailashbadu,,,"What beats me is why so many Americans are against  the H1B while barely anyone bats an eyelid at the Diversity Visas.<p>I assume it would make more sense for the US to cut down randomly allotted Diversity Visas and lift the bar on H1B . Or perhaps put in place the friendlier High-skilled Immigration policies. Wouldn’t it be more beneficial to bring in an expert than some Tom, Dick, and Harry.",1234877652
484476,comment,483911,484173,0,0,fallentimes,,,"Gotcha. If Techcrunch had included your guys' comment from the start it would have cleared everything up.",1234877626
484475,comment,484436,484436,0,0,skorgu,,,"I traced your attackers back to their source IP: 127.23.108.72<p>Good luck man!",1234877255
484474,comment,484445,484445,0,0,jacquesm,,,"At this speed this trial will be over by the end of next week. But I think that will only lead to them trying again with a new batch of evidence.<p>Not sure on Swedish law & double jeopardy.<p>The funniest thing about this whole trial and the way it has been conducted by the prosecution so far is that if they wanted to help tpb to become even bigger then they could probably not have done a better job, people that never even knew it existed are now getting exposed to it in very large numbers.<p>If this goes on for a bit tpb will be somewhere in the top 50, right now they are nudging a top 100 position.<p>If they can't make it stick this will be the end of copyright as we know it, accelerated by a very incompetent prosecutor. Boy will the *aa be happy.",1234877149
484473,comment,484309,484309,0,0,skorgu,,,"You should be aware that moot has a long habit of being somewhat less than perfectly truthful with the media.<p>ED is <i>profoundly</i> not safe for anything: <a href=""http://encyclopediadramatica.com/Christopher_Poole"" rel=""nofollow"">http://encyclopediadramatica.com/Christopher_Poole</a>",1234877083
484472,comment,484402,484406,0,0,peregrine,,,"Yep, the cupcake update should be coming for the G1 soon. The nice thing about android is that I can look at the change sets and see whats coming for my phone. :)",1234877031
484471,comment,483928,484458,0,0,jcdreads,,,"""It'll be faster to await the broken build email and roll back than to test this on my dev box,"" is another good one.",1234876796
