ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
492717,story,,,5,0,luckystrike,"ASCIIcasts - Text version of Railscasts",http://asciicasts.com/,,1235455092
492716,story,,,23,11,MarkN,"Why video game music is different from every other kind of soundtrack",http://www.strangehorizons.com/2008/20081201/1newheiser-a.shtml,,1235455039
492715,comment,492245,492613,0,0,jskopek,,,"They're still valuable, only not in a advertising-driven model. As a platform though, it has a ton of value; when the majority of a company's employees are connected on a system they use personally on a daily basis, there's a lot of potential. When an entire city is connected, you open the door to interaction that haven't been possible until now.<p>Facebook could replace dating, restaurant review, business productivity, classified sites, and expand into things we haven't thought of yet, but that requires a substantial user base. The company is still growing out of its college foundation, but judging by its growing acceptance among the 25+ age group, it could start gaining value fast.",1235455018
492714,comment,492450,492559,0,0,mrtron,,,"Tapes went well beyond what you are giving them credit for - the mixtape scene in rap pre-released compilations of hits and were massively popular.  Many artists claim they went the equivalent of platinum on mixtapes in NY alone.  The distribution chains were also quite complex and well defined.  However - it also served as a method for new artists to gain exposure so artists would actually leak their own material to good DJ's, sometimes even paying them to use their material.  So it was a symbiotic relationship, like downloading music is.<p>It wasn't just teenage kids recording the radio.  Check out <a href=""http://en.wikipedia.org/wiki/Mix_Tape:_The_Art_of_Cassette_Culture"" rel=""nofollow"">http://en.wikipedia.org/wiki/Mix_Tape:_The_Art_of_Cassette_C...</a> if you want way too much information on it.",1235455007
492713,comment,492245,492633,0,0,rw,,,"The detriments of a coherent identity on and offline are only going to get more compelling, too.",1235454994
492712,comment,492245,492633,0,0,omouse,,,"And yet there are times where you'd like to remain anonymous.",1235454979
492711,comment,491750,492242,0,0,donaq,,,"Well, what would you answer aggression with, then? Some aggressors may be turned aside by reason, but what about those who just, for instance, dislike your face? If you're not in a position to flee the situation, what are you going to do?",1235454883
492710,comment,492245,492613,0,0,gnaritas,,,"Funny how everyone seems to totally overlook that simple fact.",1235454721
492709,comment,492245,492600,0,0,gnaritas,,,"> I bet it is yours too.<p>You lose, so what do I win?  Seriously, you overestimate the value or accuracy of a facebook profile.",1235454660
492708,comment,492580,492580,0,0,helveticaman,,,"At least they handled it well in the end.",1235454642
492707,comment,492450,492565,0,0,mrtron,,,"Clearly a technology is not to blame, or Google would be at fault for linking to them as well.  But using torrents the 'wrong' way?<p>File sharing is legal in Sweden, which is why they have been able to operate for this long in a very transparent way (in terms of who runs the massive site).<p>Downloading music/movies is legal for personal use for me in Canada.  Annoyingly, we pay a tax, but that is a whole other can of worms.<p>Why would the Pirate Bay remove torrents by request?  They are doing nothing wrong.  The MPAA/RIAA's course of action should have been to try and track down and sue individual downloaders in the US.  The reason they aren't keen on that anymore is the bad publicity of suing regular folks and especially children.<p>I also really dislike the term 'wrong' here because it is not clear that it is wrong to copy a file.  Downloads can lead to higher sales through exposure, and to me the rampant litigation to fight change (as demonstrated by the cartoon) is wrong.",1235454641
492706,comment,491903,492487,0,0,albertsun,,,"You've never searched for a company or a brand to see what people were saying about them? (Competitors or damage control PR ads) Or for a conference hashtag? (Local eateries and hotspots) Etc.",1235454614
492705,comment,492152,492152,0,0,nkurz,,,"I have one of the new packages in front of me (bought by a friend), and I have to say that there is not a single thing that I like about it.  It's hard to read (text is sideways), vacuous (""Drink in the spirit of the morning""), and the juice pictured looks sickly and pale.  The most readable text, and hence the part my eye is drawn to, reads ""Some Pulp"".  At best, it looks like a weak imitation of a high-end store brand.<p>I'm left with two questions:<p>First, why would Tropicana choose to change their existing strong brand to this, rather than launching this as a side-brand under a new name and testing the market?  To my limited knowledge, there are probably the strongest brand in orange juice in the US.  I don't see why they would take this risk.<p>Second, it sounds like many people here and elsewhere actively like the new look.  Others, such as me, do not.  I have to presume that I'm in the minority, otherwise the consumer resistance would have turned up during Tropicana's user testing.  Any ideas on why what underlies the divide between the presumed majority who like the new design and the curmedgeonly minority such as myself?",1235454613
492704,comment,492654,492654,0,0,comatose_kid,,,"How about a digital advent calendar?  Sell space in the calendar to products that are given away for free (or coupons)?",1235454401
492703,comment,492245,492675,0,0,psyklic,,,"You have the wrong attitude if you feel that you need to tell customers to ""reconsider their own behavior."" From this reply, it sounds like you're insulting your customer by pretending to know more about their religion than them.  That's not cool.<p>It is very unprofessional to comment on irrelevant personal information you have stored about a customer.",1235454341
492701,comment,492284,492571,0,0,sjs382,,,"Here's what I got working, in case you were curious: <a href=""http://mike.verdone.ca/twitter/"" rel=""nofollow"">http://mike.verdone.ca/twitter/</a>",1235454166
492700,comment,492168,492695,0,0,jrockway,,,"Why the US and not Europe, though?",1235454009
492699,comment,492450,492450,0,0,johnbender,,,"I think its time to create a gui in visual basic and put the ever-loving-smackdown on the RIAA",1235453751
492698,comment,491750,492128,0,0,Aleran,,,"Don't people realize that more than one person writes for TechCrunch. Erick Schonfeld was the sole author of the Last.fm TechCrunch article. Arrington had nothing to do with it and is still on vacation.",1235453541
