ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
2060100,comment,2059964,2060054,0,0,mechanical_fish,,,"<i>say ""this version or greater""</i><p>That only works if all future versions are guaranteed to be backwards-compatible with the current version. A guarantee that does not exist.<p>See here:<p><a href=""http://yehudakatz.com/2010/08/21/using-considered-harmful-or-whats-wrong-with/"" rel=""nofollow"">http://yehudakatz.com/2010/08/21/using-considered-harmful-or...</a><p>A version requirement is a statement that ""I have tested this code with these versions of the dependencies and verified that it works."" Yes, given sufficient time and energy one can also test the code against many older versions of the dependencies, find any bugs, and include explanatory comments, as you suggest. But one can't test against the dependencies <i>as they will exist in the future</i>.",1293980389
2060099,comment,2059964,2060079,0,0,davidw,,,"With one command, apt-get, I can use the same command line to install security updates for the Ubuntu versions of Ruby, Python, Java, Lua, Perl, Tcl, PHP, Erlang, Haskell, Ocaml and whatever else I happen to use.  If you have to learn a separate ""pretty easy"" command to get security updates for the various systems on your computer, you are screwed.  I think having one or two extra routes for systems that you use heavily (you're a Ruby dev or a Java dev or something like that) is probably ok, but it's still nothing I'm thrilled about.",1293980351
2060098,story,,,71,49,kilian,ScienceLeaks,http://scienceleaks.blogspot.com/,,1293980309
2060097,comment,2059964,2060049,0,0,masklinn,,,"> Software tends to be so very English-centric<p>I'm not sure software is ""english-centric"" so much as english being the linga franca of computing, much like diplomacy used to be mostly (if not solely) in french. You need a common language to share, and english was as good as any (better, in fact, since most early research [Church, Turing, Von Neumann, McCarthy] in CS was in english as were pretty much all the early implementations (Colossus, ENIAC, FORTRAN, ALGOL, BASIC, …)",1293980271
2060096,comment,2059331,2059331,0,0,steveklabnik,,,"> Maybe Rubinius VM does what Parrot was originally intended to. ( Running many dynamic languages )<p>This is the most interesting part, to me. Especially given that Ruby has pretty much been my personal successor to Perl...<p>I wonder if we'll see more of this in the future, as rbx matures.",1293980228
2060094,comment,2059162,2059644,0,0,pella,,,">the top 20 stories for yesterday ...<p>you can use :   <a href=""http://hckrnews.com/"" rel=""nofollow"">http://hckrnews.com/</a><p>and check ""top 20%""",1293980151
2060093,comment,2057772,2059653,0,0,steveklabnik,,,"I am torn. Why bother CC licensing if they didn't want you to do this, you know? My first instinct is ""What a jerk!"" but they're also spreading more knowledge around, which is something I can't really fault.",1293980119
2060092,comment,2059964,2060078,0,0,davidw,,,"You are the one who used the word ""asshole"", not Lucas, who isn't a native English speaker either.",1293980099
2060091,comment,2059162,2059915,0,0,csomar,,,"No, I'm using an Excel Sheet. I'm considering an App. and a system to save the data online, once I get a smartphone and some free time ;)",1293980094
2060089,comment,2057772,2059608,0,0,steveklabnik,,,"They deserve it. This is capitalism: evolve or die. I won't shed a tear.<p>New media will make it work anyway. IP is not needed for content producers to survive and even thrive.",1293980044
