ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
9816619,comment,9815374,9815374,0,0,soulbadguy,,,"Full-time dev here, offering my 2 cents.\nOne thing to be careful about is that there is difference between loving to code and loving the job of professional programmer. Being a programmer, especially at a big corp(who are the one more likely to hire a junior dev) entails a lot of not so nice things :  dealing with legacy code, endless-useless meetings, retarded/old tools. poorly written/undocumented code, debugging etc... etc...<p>Why don&#x27;t you leverage your current position as an Sys admin/IT manager. As someone mentioned in the comment, programming is about solving interesting problems, and i am pretty sure you could find some very interesting and useful processes to automate in your current position. As a dev myself, a sys admin/Manager that could produce useful tools for us would be a god send and a very valuable asset to our company.The advantage of staying at you current position and evolving your job responsibility to include some coding  is that you get to define and create exactly what software you want , using whichever platform/ language you want which avoiding the not so nice aspect of being a full time dev.<p>As for the ressources, i would check coursera. They have very good course on CS, especially Algo 1 which looks like exactly what you need.",1435805996
9816618,comment,9812245,9812245,0,0,cphoover,,,"Under Armour | Baltimore, MD | On-Site | Fulltime<p>Looking for Node.js engineers (Scala experience is a plus too). We are rebuilding much of the architecture that runs ua.com as highly available node.js powered microservices. Also will be publishing API&#x27;s to integrate with recent UA acquisitions MyFitnessPal, MapMyFitness and Endomondo.<p>I&#x27;m an engineer at UA, and can be reached at choover(at)underarmour.com",1435805964
9816617,comment,9815009,9815643,0,0,programminggeek,,,"Yes, but they don&#x27;t feel psychologically the same.",1435805948
9816616,comment,9812245,9812245,0,0,0xa,,,"Kensho, Boston, MA (Cambridge), Stamford, CT, New York, NY (NYC) and coming soon San Francisco (SF): FULL TIME Software Engineers, SRE, SET, UX or UI Designers ONSITE<p>Kensho&#x27;s growing engineering team[0] is headquartered in Harvard Sq. We are making financial analysis faster, accessible, intuitive and beautiful through our partnerships with Goldman Sachs[1] and CNBC[2]<p>Software Engineers, Site Reliability (SREs), Test/QA (SET), and hands-on Data Scientists<p>We&#x27;re hiring fun-loving, hands-on nerds at every experience level, layer of the stack and facet of our technology. We look for people who a hungry to learn, figure things out quickly, and are massively productive using technology and math. To really catch our eye, show off your:<p><pre><code>  * Mindful coding combined with ambitious productivity\n  * Architectural sense applied using practical, iterative steps\n  * Charting, visualization or optimization skills in javascript\n  * Style, workflow and responsive designs\n  * Experience at scale with machine learning, NLP, or unstructured data\n  * Ability to design and build scalable infrastructure\n</code></pre>\nWhile we primarily use Python (especially pandas and NumPy) and AngularJS/d3js, that is just implementation detail and you can interview in the language of your choice.<p>UX or UI Designers<p>Design is critical to every aspect of our work. We look for a crisp design aesthetic applied to complicated workflows or experienced UX methodology that produces intuitive designs. We hope you will<p><pre><code>  * Share your portfolio and walk us through your design process\n  * Work through a design with us\n</code></pre>\nExperience with finance is not required. A willingness to play bughouse, play ticket to ride, and shoot zombies is a plus.  But first, you have to say hello[3]<p>Matt<p>[0] <a href=""http://kensho.com/#team"" rel=""nofollow"">http://kensho.com/#team</a>\n[1] <a href=""http://www.nytimes.com/2015/06/10/business/dealbook/wall-st-courts-start-ups-it-once-may-have-ignored.html?_r=0"" rel=""nofollow"">http://www.nytimes.com/2015/06/10/business/dealbook/wall-st-...</a>\n[2] <a href=""https://www.cnbc.com/kensho"" rel=""nofollow"">https://www.cnbc.com/kensho</a>\n[3]  <a href=""https://kensho.com/#/careers"" rel=""nofollow"">https://kensho.com/#/careers</a>",1435805908
9816615,comment,9812245,9812867,0,0,monksy,,,"If you guys didn&#x27;t require me to work in SanFran, I would love to work for Hipmunk. I&#x27;m really enjoying Chicago.",1435805894
9816613,comment,9815485,9816524,0,0,hobarrera,,,"Plus, youtube works on the desktop, while facebook requires that you install a plugin (in 2015!!!).",1435805878
9816612,comment,9815839,9815967,0,0,deciplex,,,"&quot;Divide the cake into two pieces&quot; does not mean I&#x27;m giving you another cake.",1435805827
9816611,comment,9812245,9813788,0,0,liveoneggs,,,"I think it&#x27;s code for &quot;white&quot;",1435805801
9816610,comment,9812245,9813654,0,0,monksy,,,"> We don&#x27;t discriminate against employees or applicants based on ... pregnancy status<p>As a guy. I&#x27;m happy about this. I&#x27;m tired of employers discriminating against me on this. I&#x27;m not pregnant. I&#x27;m fat.",1435805800
9816608,comment,9815219,9816579,0,0,Implicated,,,"> I create dommainnames all the time at the price of $0<p>Care to explain how?",1435805705
