ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
4925162,story,,,1,0,wolfgangbremer,"Richard Branson shares image with stats mentioning ""West Germany""",https://plus.google.com/101743751862166812338/posts/QXS6gJ14X9K,,1355572700
4925161,comment,4924361,4924361,2,0,antihero,,,"They could display a warning on every goddamn person's Facebook going ""No, the Adam/Ryan Lanza here is NOT the killer on the news, please leave them alone.""",1355572614
4925160,comment,4923832,4925055,4,0,TazeTSchnitzel,,,"Nonsense. IMAP IDLE push works fine, but for some reason quite a few clients don't support it.",1355572594
4925159,comment,4893364,4895110,1,0,chrisbennet,,,"I meant no offense. Companies ""that are big enough to have an HR department"" are generally bigger than the size of companies I like working for. It wasn't a dig at HR. Replace ""HR department"" with ""front desk receptionist/dedicated IT/security badges/have a cafeteria"" if that will make my preferences less offensive.",1355572446
4925158,comment,4924361,4924773,2,0,benesch,,,"It's better than restricting speech through law AND enforcement. I'm not supporting the current state of affairs; not at all. Just pointing out that you'd have trouble pushing such a (legal) restriction on the US press.",1355572215
4925157,comment,4924763,4924763,2,0,georgespencer,,,"Looks great. There's a UK company with similar branding doing conference calling (they advertise all over the tube with really terrible posters). Called PowWowNow.",1355572203
4925156,comment,4924361,4924987,1,0,benesch,,,"Right, so ""in the majority of rapes."" Which extends to the ""majority of crimes.""",1355572188
4925155,comment,4921047,4921047,1,0,nitingarg,,,"These are exactly my feelings in last one year after i left my job and working solo from 2+ years now. While i love the work & freedom and comfort as i am a natural loner/introvert, sometimes it sucks real bad. And unfortunately, we don't have much of work at cafe & co-working culture here.<p>And with the time i have lost interest in ""social media"". It feels like i am talking to projections of characters and not real people.",1355572128
4925154,comment,4920233,4922739,1,0,coreymaass,,,"Mailgun and sendgrid both have email parsing. I've used them in a couple projects and work quite well.",1355572107
4925153,comment,4921554,4923625,1,0,justincormack,,,"I said in most of the world. The US uses more energy on AC than the rest of the world combined. It is true that gas heating is common elsewhere, but so is electric heating. Fuel oil globally is no longer that important an energy source.",1355572017
