ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
1260759,story,,,149,32,logicalstack,"A Dismal Guide to Concurrency",http://www.facebook.com/note.php?note_id=379717628919,,1271116798
1260758,comment,1260755,1260755,0,0,barredo,,,"Video would be better if we could really watch what's going on instead some sort of Michael Bay short film with movement and zoom and movement and zoom and movement and spins and zoom!",1271116787
1260757,comment,1260562,1260562,0,0,adamhowell,,,"Armando! Glad to see you're doing well. Good post and good luck, bud, I'm subscribed.<p>Hire this man, he's very reasonably priced and works fast on top of that.",1271116746
1260756,comment,1260137,1260515,0,0,pbiggar,,,"Right, but with a much better revenue share.",1271116746
1260755,story,,,6,4,barredo,"Alice for the iPad",http://www.youtube.com/watch?v=gew68Qj5kxw,,1271116737
1260754,comment,1260137,1260481,0,0,swombat,,,"So you're saying it's a hugely successful product, adapted and tailored for a specific niche that doesn't generally have the know-how to do it themselves.<p>Sounds like a winner to me.",1271116732
1260753,comment,1259594,1259663,0,0,frossie,,,"<i>Docs has really replaced a lot of our use of MS Office</i><p>Really? Wow, I require WYSIWYG editing pretty rarely and even then I thought Google Docs / Zoho Writer was not enough, and usually had to resort to Open Office. However the latest round of improvements (like tab stops) will cause me to look again, and I definitely want to give the drawing app a spin.",1271116723
1260752,comment,1259371,1260537,0,0,hyperbovine,,,"My iPod can do every one of those things you mentioned at a fraction of the weight, size, and cost. Why would I buy a tablet? This was exactly my point--tablets occupy a gray area between laptops and iPhones and the jury is still out on whether there is any value there.",1271116698
1260751,story,,,18,6,jazzychad,"Opera Mini iPhone App Approved",http://techcrunch.com/2010/04/12/surprise-surprise-opera-mini-iphone-app-gets-apples-stamp-of-approval/,,1271116695
1260750,comment,1260137,1260590,0,0,pbiggar,,,"Amongst the many features we offer in the ""you couldn't find the time to do it yourself, but we'll do it for you"" category, is SEO.",1271116683
1260749,comment,1259820,1260677,0,0,philwelch,,,"It's possible to have skills, connections, experience, etc. to contribute to a startup without knowing how to build software.",1271116673
