ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
1272943,comment,1272741,1272822,0,0,gte910h,,,"Or copyright reform, or cell phone law reform.<p>If you were, by law, allowed to unlock the phone, and <i>they had to allow it</i>, then 99% of Steve Job's crap wouldn't matter.",1271505550
1272942,comment,1272741,1272783,0,0,Zak,,,"After thinking about it for a while, I think the reason developers are so upset over 3.3.1 isn't just its direct effects. I think that many developers hoped that Apple would make the App Store more open over time. 3.3.1 is a clear sign that the opposite is more likely.",1271505364
1272941,comment,1271943,1272915,0,0,mmacaulay,,,"You can only ad-hoc install apps that have been signed for your device specifically. So if Alice and Bob want to exchange apps in this way, they can, but it prevents them from distributing their apps to just anyone.<p>""Dangerous geek warrior mode"" is much more akin to Jailbreaking.",1271505315
1272940,comment,1272803,1272803,0,0,hackermom,,,"If anything, the talks concern GPUs, <i>NOT</i> CPUs.<p>However much I dislike Intel, and however much I like AMD, the fact is that today AMD just cannot compare to Intel in the mobile segment in terms of power consumption and heat dissipation. There is just no way that Apple would make this kind of ""switch"" for their desktops or laptops. The closest plausible scenario would be a switch for their XServe segment, to bring more cores to them at a lower cost.<p>I am 100% certain that the next time Apple makes a brand/manufacturer switch of CPU in their desktop/laptop segment, you will see ARM written all over it.",1271505246
1272939,story,,,92,80,v4us,"A world without planes",http://news.bbc.co.uk/today/hi/today/newsid_8626000/8626927.stm,,1271505209
1272936,story,,,1,0,v4us,"A volcano in Iceland – European startup hell, or opportunity?",http://eu.techcrunch.com/2010/04/16/a-volcano-in-iceland-european-startup-hell-or-opportunity/,,1271504682
1272935,comment,1270561,1270561,0,0,stretchwithme,,,"Obama and Bush are the same in so many ways.",1271504674
1272934,comment,1272803,1272911,0,0,osivertsson,,,"Many reasons:<p>* Intel vs nVidia legal battles have hurt Apple for sure.<p>* Delays in new mobile chips.<p>* Price<p>* Apple hoped Larrabee would be a hit and introduced Grand Central Dispatch etc. only to have Intel cancel it. Did Intel communicate early enough that Larrabee was not going to be feasible?<p>* nVidia is not doing very well in the graphics department with their new Fermi parts being power hungry and slow compared to AMD/ATI's chips.",1271504507
1272933,comment,1271943,1272667,0,0,aerique,,,"Personally, I only buy these kind of devices when there's a hack available. I will not let a corporation decide what I can and cannot do with a piece of hardware that I paid good money for.<p>To me they're just the producer of the device and that's where our relationship ends no matter what idiotic, lobbied for, legal rules say (and please don't bring murder and rape into this debate, it's a whole different ball park).",1271504181
1272932,comment,1271037,1271037,0,0,scorchin,,,"I think their opposition of the DE Bill is likely to grab the attention of many individuals, but whether it's a last ditch attempt at false promises because they don't think that they can get into power is up in the air.<p>I enjoyed the first televised event and found myself ordering the candidates as follows:<p><pre><code>  1. Nick Clegg
  2. Gordon Brown
  3. David Cameron
</code></pre>
The Guardian is hosting an event on Monday where each of the party manifesto writers can be questioned and you can vote/nominate questions: <a href=""http://labs.38degrees.org.uk/election-debate"" rel=""nofollow"">http://labs.38degrees.org.uk/election-debate</a>",1271504058
