ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
1236037,comment,1235791,1235981,0,0,akkartik,,,"Why is this getting upvoted? It is exemplary ad hominem.<p>I prefer Zed when he isn't ranting.",1270184361
1236036,comment,1235740,1235958,0,0,cmelbye,,,"Same thing goes for <a href=""http://tinygrab.com/"" rel=""nofollow"">http://tinygrab.com/</a>. I browsed through some screenshots once and I saw a scanned cheque...",1270184300
1236035,story,,,5,2,nrao123,"Ask HN: Do you see sales jump on the 1st of every month?",,"We have been noticing, for our service (www.peoplelex.com), that sales jump up disproportionately on the 1st of every month.<p>Anybody else, running direct consumer monetization services, seeing similar trends?",1270184273
1236034,comment,1235589,1235835,0,0,andrewvc,,,"Lol, wow, I totally forgot about server side image maps.",1270184269
1236033,comment,1235791,1235972,0,0,__david__,,,"> When you point your feet right at someone's face whereby you only see half their face, it doesn't need the acceptance of that gesture in a culture to tell you it's offensive. It should be common sense and decency.<p>But that is where you are wrong. It's only ""common sense"" to you because it's offensive to you. It <i>isn't</i> considered offensive at all in the American culture--there's just no sense of indecency to the gesture. I've had many people do that to me (in corporate settings) and it's something I don't even notice.<p>I agree it's generally not really something to do in formal situations, but that's not because of the feet but because of the casualness of slouching...",1270184257
1236032,comment,1235791,1235791,0,0,jacoblyles,,,"Lighten up. You got any proof that people in offices where they are allowed to relax get sick more?",1270184210
1236031,comment,1235461,1235461,0,0,reconbot,,,"Why isn't there a link to play?",1270184144
1236030,comment,1234782,1235174,0,0,ubernostrum,,,"I don't understand why we're apparently only ever allowed to have one article on any given subject. Two publications with different target audiences can cover the same thing without plagiarizing each other, after all.",1270184126
1236028,comment,1235339,1235878,0,0,andrewvc,,,"except you don't have X-Forwarded-For with ELB, which can be a problem, since if you need SSL, there's a good chance you probably also need to be logging IPs for security purposes.<p>Of course, you can just setup your own load balancer on EC2 with HAProxy and stunnel, but that's a PITA.",1270183892
1236027,comment,1233924,1233990,0,0,invisible,,,"For the MUD either light your lamp and go south twice or go south then...<p>javascript:Adventure.status.alive = true;Adventure.rooms['666'].exits = {'south': 11};void(0);<p>then go south again.  Your choice :).",1270183851
1236026,comment,1235791,1236011,0,0,look_lookatme,,,"Whatever works for you.",1270183480
1236025,comment,1235777,1235853,0,0,mhartl,,,"A new chapter consisting of a high-level overview of webapp development is in the works.<p><i>I consider it a tutorial on how to develop a web app more than a rails tutorial.</i><p>I consider this a compliment. :-)",1270183459
1236024,story,,,56,20,aresant,"A Warning: Facebook dating apps see massive user drop after FB policy change.",http://plentyoffish.wordpress.com/2010/04/02/facebook-dating-apps-see-massive-user-drop/,,1270183415
1236023,comment,1235418,1235418,0,0,jlangenauer,,,"I've built it, and played the level included. The sound is still a little bit sketchy, but my mind is blown. Wow, just wow.",1270183386
1236022,comment,1235779,1235779,0,0,johnl,,,"They are all pretty good but ""Avoid unnecessary branches.""
and ""avoiding goto"" are top of my list. Usually is a red flag to me that the programmer has conceptualized the program
but not taken the second step to split the program into smaller workable parts before starting the project.",1270183312
1236021,comment,1235318,1235889,0,0,rick_2047,,,"I second that, people need the fresh air",1270183285
1236020,comment,1235791,1235791,0,0,callmeed,,,"Are those first 2 paragraphs accurate? I haven't been to the bay area (save for the airport) in a couple years.",1270183275
1236019,comment,1235955,1235955,0,0,josh33,,,"Incredible that Fox News is doing so well even when so many companies have joined a boycott on the channel. The market is definitely sending signals to CNN.",1270183204
1236018,comment,1235589,1235825,0,0,jsomers,,,"I don't know why, but I always seem to count backward from 2000, so that I end up thinking of 1996 as being roughly four years ago. Gets me every time.",1270183156
1236017,comment,1235356,1235897,0,0,tjmaxal,,,"What I would like to know is what kind of Analytics are YC and PG running to avoid making this same mistake again.",1270183064
1236016,comment,1234747,1235747,0,0,JCThoughtscream,,,"Eh, it's still a comparative advantage, in macroeconomic terms. It isn't such a hypernarrow specialization that they'll be particularly vulnerable to market changes.",1270183041
1236015,story,,,1,0,ziadbc,"Altair (The First PC) Inventor and inspiration for Microsoft Passes Away",http://news.yahoo.com/s/ap/20100402/ap_on_bi_ge/us_obit_computer_designer,,1270183041
1236013,comment,1235852,1235852,0,0,spooneybarger,,,"I can think of all sorts of things to describe this that I don't want anyone to google tomorrow, next week, 2 months from now or three years down the road. Read into it from there.",1270183021
1236012,comment,1235428,1235428,0,0,onedognight,,,">> #9. Method And Device For Recognition of a Collision With a Pedestrian (pop the hood)<p>> Sounds like a pretty smart system to us. With that in mind, here's a little suggestion for the inventors: When you guys roll out the next version of this thing, maybe it'd be better if it actually PREVENTED the collision.<p>The point of this system is to mitigate harm to the pedestrian after the point at which a collision was <i>impossible</i> to avoid (which is easy to detect).  It sounds like avoiding the collision is great idea, but a system that can do that can <i>cause</i> harm.  The idea with the hood popping is that it can <i>only</i> help.<p>FWIW, this was designed for is for BMWs whose hoods pop in the appropriate direction.",1270183001
1236011,comment,1235791,1236005,0,0,zedshaw,,,"You (possibly) think rhetoric should always be a cohesive proof and therefore fail at logic.",1270182961
1236010,comment,1235506,1235506,0,0,rick_2047,,,"come to think of it, I don't either. But I came to realize it just now. Funny how ignorant you can be. To list the things I have bought in last 5 years is just a samsung corby. I accept I bought it because it looked good.",1270182953
1236009,comment,1235739,1235739,0,0,JeremyChase,,,"This is hardly a play by play on how you did it; more like a gossip rag. It is entertaining to read but hardly constructive for anyone else.<p>PS: good luck.",1270182892
