ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
1301848,comment,1301845,1301845,0,0,makeee,,,"Clickable link: <a href=""http://snapza.com?invite=6142"" rel=""nofollow"">http://snapza.com?invite=6142</a>",1272470399
1301846,comment,1301220,1301395,0,0,WorkerBee,,,"<i>have someone read out said thought exercise to see how many of them remotely understand it.</i><p>Many of them don't understand it and don't care - they were told to vote for it by the party whip and so they did. Bought and sold.",1272470381
1301845,story,,,6,4,makeee,"Ask HN: Review my startup - Snapza.com",,"I'd love some feedback on my startup: http://snapza.com?invite=6142<p>It's a simple photo sharing site. You can post a pic via webcam, upload, or email/mobile.<p>Right now the focus is on taking photos of yourself, similar to dailybooth. If that doesn't catch on, I may focus more on photography and pushing content out to other sites (IE, posterous for photography).<p>What do you think?",1272470379
1301844,comment,1301363,1301713,0,0,steveklabnik,,,"Do you really see many startups moving to RIA? Maybe it's because I'm from Hicksburgh, but I don't know of one company here that's doing anything serious with RIA. We even have one guy doing an 'embedded' HTML5 app, using <video>... Most of the websites that I use aren't using RIA, either. Am I missing out on a big trend?<p>And why can Ruby not ""fight with Python and PHP on their markets?"" Care to elaborate a bit?",1272470372
1301842,comment,1301655,1301814,0,0,quellhorst,,,"I actually did this before for a client in the auction market. Most of the initial users were in the Texas / Louisiana area. After around 30,000 users we had a nice critical mass.<p>The biggest problem came from the client not anticipating the support required fro 30k users. Fraudulent transactions like fake Rolexs with western union money transfers were too common. Another issue that came up was people paying for postings yet using stolen credit cards. If you charged $5 to signup, but then had a chargeback, you would get dinged for that $5 and a chargeback fee of $25.",1272470288
1301841,comment,1300953,1301453,0,0,qeorge,,,"Aside from this library, I'm not aware of a library like that. While I think the idea has some merit, there's a couple of problems:<p>- Its a lot of Javascript, and that can make things really slow. As another commenter pointed out, the computer running IE6 is probably on the older side anyway.<p>- Its a lot of work, and people would rather spend the cycles getting people to upgrade. To borrow a phrase, it would be rearranging the deck chairs on the Titanic.<p>- Its sure to cause some quirks that in turn require their own workarounds. While older versions of IE are a PITA, their quirks are at least finite and known.<p>Regarding AJAX, IE6 actually has fine support for AJAX. Perhaps someone can correct me here, but I believe IE actually introduced the XHR, which is the foundation of AJAX.<p>That's not to say it couldn't be done, or that it wouldn't be fun to try. Those are just my guesses as to why we haven't seen one.",1272470267
1301840,comment,1300546,1301466,0,0,javery,,,"This is on the wall above the front desk in the lobby of Red Hat headquarters. Always love reading it every time I go in there.",1272470263
1301839,comment,1301741,1301741,0,0,mshron,,,"I will definitely be using this. The most crucial part is in place, namely the ability to use sparklines within a line of text. Now I will be able to seamlessly blend context and data everywhere I go.",1272470233
1301838,story,,,7,6,bad_alloc,"Ask HN: Will Greece go bankrupt?",,"Will Greece be saved by the EU (and/or go bust anyway?)? Will it be thrown out of the Union?<p>What do you believe/know/speculate about the future of Greece and especially the Euro?(I think a lot about this because I do not want to found a startup in a potential european inflation.)",1272470190
1301837,comment,1300161,1300161,0,0,devicenull,,,"Title is a bit misleading.. If I'm understanding this correctly, it means the retailer cannot submit your credit card information to another service.  Basically, you can't buy something, and be automatically signed up for a third party service at the same time.<p>That's pretty different then preventing retailers from rebilling your card automatically (like for a subscription).",1272470189
1301836,comment,1301672,1301672,0,0,chasingsparks,,,"I was unaware that the health reform that passed created a more powerful consumer market. Lack of preexisting conditions banning means you can get individual insurance, but most people would opt to get it through an employer for cost reasons -- no?<p>The measure to create a consumer market -- shifting tax benefits to individuals not corporations -- never was introduced.<p>(I could be wrong. After 50,000 iterations, I don't think anyone knows what passed.)",1272470160
1301835,story,,,1,0,agconway,"The value of edges in complex network visualization",http://www.drewconway.com/zia/?p=2124,,1272470038
1301834,comment,1299434,1300260,0,0,glhaynes,,,"I don't think it's at all clear that Apple's product coolness is orthogonal to whether they're open or not. If we go with the instance you set out (iPhone OS is licensed or open sourced, presumably), we would lose one of the key differentiators of iPhone: the consistent hardware and software UI. Licensees would build devices with more than one (main) hardware button, differing aspect ratios, hardware keyboards, etc. iPhone OS app developers would have more devices to target and users would be left with software that isn't fully optimized for that device's strengths and form factor. You can't have the good of ""open"" without the bad.<p>Not that I'm saying that there being such systems in existence is a bad thing by any means: I'm very glad that Android and the like exist. They've got strong advantages because of their openness: if you want a hardware keyboard, you ain't ever getting one from Apple, and it'd be a poorer world if nobody could get a phone with a hardware keyboard. But disadvantages from that openness are unavoidable, too. So, to me, the optimal situation for customers is for there to be a mix of providers with varying degrees of openness. This increases choice and diversity: there aren't only different makers of phones, there are different whole <i>models</i> of what those devices should be like, with each model competing on its strengths, not just individual devices. If nobody in the ""open"" camp can produce something as cool as Apple (I'm <i>not</i> saying this is the case), then maybe we should reconsider whether open always leads to the best solutions.",1272470020
1301833,story,,,2,0,haidut,"Reward-driven People Win More, Even Without Reward",http://euraeka.com/article/40+HFqbDJo6/yX8jhjoIog==--frrqrsRgkvhL+atveSwM3g,,1272470017
1301832,comment,1300546,1301507,0,0,lincolnq,,,"Do you know about cut? You can replace awk here.<p>cut -d ' ' -f 1",1272470009
1301830,comment,1301397,1301749,0,0,c00p3r,,,"When a lot of people are using something it does not prove that it is not a crap.<p>PHP is the best example. =)",1272469964
1301828,comment,1301815,1301815,0,0,plinkplonk,,,"As someone trying to convert/integrate Robotics research results into production code, I found this spot on. There is no real incentive for researchers to write decently structured/reusable code.<p>There is another cartoon laying out WillowGarage's strategy to counter this effect (<a href=""http://www.willowgarage.com/sites/default/files/blog/201004/willow_p2_01s.c.jpg"" rel=""nofollow"">http://www.willowgarage.com/sites/default/files/blog/201004/...</a> ) I am not entirely convinced, but an interesting read nonetheless.",1272469880
1301827,comment,1301503,1301753,0,0,alain94040,,,"Well, we are still a long way from it (2+ years?), but at some point there will be an interesting discussion on how you merge the iPad with the desktops... Will Apple merge the two product lines and OSes?",1272469848
1301826,comment,1301627,1301627,0,0,seldo,,,"Congratulations guys! Our offices are in the same room as Klout, and they are good peeps.",1272469847
1301825,comment,1301503,1301642,0,0,timdorr,,,"They're saying ""Look, we've got this new platform that's more interesting than boring old computers, let's us have absolute control over everything about, and practically prints money for us."" It's pretty obvious why they've made their choice, even if it affects me as a primarily desktop user. In fact, I'd be willing to bet all of Apple's management team uses their desktops way more than their mobile devices. But it's all about cool factor and the iPhone OS has it right now.<p>Guess it's a good time for the Linux desktop to improve!",1272469824
1301824,story,,,3,0,ssp,"The Man Who Thinks Apple Will Buy ARM",http://www.electronicsweekly.com/blogs/david-manners-semiconductor-blog/2010/04/the-man-who-thinks-apple-will.html,,1272469807
1301823,comment,1299029,1300814,0,0,dagw,,,"Most programmers aren't silicon valley hot shots working at the coolest companies.  I have no trouble believeing our average programmer working your avereage dull programming job makes about the same as the general manager of a fast food joint.",1272469749
1301822,story,,,2,0,mshafrir,"New Google AdWords Keyword Tool",https://adwords.google.com/o/Targeting/Explorer,,1272469704
1301821,comment,1301786,1301786,0,0,byoung2,,,"If you are never going to take outside investment, an LLC would be simpler to set up and maintain.  You would have a separate legal entity, limited personal liability for the members, and pass-through taxation.  With an S or C corp, there are annual reporting requirements, and you need to elect a board and hold annual meetings.",1272469704
1301820,comment,1301363,1301521,0,0,grk,,,"Rails 3 + Ruby 1.9.2 should be fine.",1272469664
1301819,comment,1301265,1301663,0,0,_pius,,,"Honestly though, the ""rape"" thing was pretty offputting to me.  Completely gratuitous and not at all clever.",1272469614
1301818,comment,1301423,1301725,0,0,gfodor,,,"Yes, yes I am. :) The reason being, that first, it's annoying to have to set up the boilerplate for the file. Second, it's annoying to have to convert what I just exercised in the REPL into a test. (Setup, tear down, asserts.)<p>The reason TDD works and is fun is that you are using tests to learn and explore. It just so happens the artifact of that learning ends up living forever as a test. In a REPL, I'm doing that same learning and exploration already. The act of writing a test becomes as exciting as filing a TPS report.<p>Here's an example. I've just implemented a new function, and REPL'ed it to solidity. There were about 4-5 ad-hoc calls I made to the function to prove that it worked. I just finally got to the point where I can call it using my 4-5 different arguments, and it always outputs the right thing. Using readline, my arrow keys, and my enter key, I'm repeating the same series of steps over and over until the function works. We all do this. Win.<p>Now, I'm at a crossroads. Do I just start working on the next piece of the project? I know this piece works, I'm happy with it.<p>But wait! What if something changes. I need to write a test don't I. Sadness consumes me, since testing is slowing me down. I've already exercised the code, I already know it works, and I've already written the tests, albeit sloppily, in the REPL. Why do I have to switch gears now and start writing a file, running a test runner, and so on?<p>The truth is: I won't. I'll move onto the next thing, not breaking my flow and not doing something boring, something I already know the outcome of, instead of doing something fun: the next feature.<p>Maybe those who do switch off and go through the motions to write a test, repeating themselves, are more noble and careful in their programming. But I humbly suspect most of us are more lazy than noble :)",1272469600
1301817,story,,,2,0,sinbsd,"Microsoft and Joomla working together",http://www.cmscritic.com/microsoft-joomla-working/,,1272469599
