ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
3007778,comment,3007034,3007569,1,0,frou_dh,,,"I recall reading several rants about the word <i>awesome</i> along the lines of <i>No, being handed a snack is not awe-some.</i>",1316257143
3007777,comment,3007615,3007719,1,0,jawher,,,"<p><pre><code>  > This doesn't seem like an insoluble problem; rather than use an ORM to generate an impenetrable glue layer, it would be better to use code generation tools to create a clean database model and a glue layer that can be easily overloaded as required.
</code></pre>
Glad you brought that up. I too thought about this as a middle ground solution between ""boring your self to death by writing dozens of SQL queries and hand mapping to your model"" and ""black box ORM that generates crazy SQL queries"".<p>I'm not sure it would work though. One of the problems I see is inherent with code generation approach: what happens when you had to modify the generated code and then changed your meta-model and want to regenerate the model again ?<p>Besides, the problem of ""fitting square pigs in a round hole"" would remain: SQL is much more versatile and flexible than objects/structs: you simply can't just work with the a table=an object abstraction, which tends to yield inefficient database queries and/or headaches from the developers side. Example:<p><pre><code>    update table set one_field=value where some_condition_on_another_field.
</code></pre>
How would you expect an ORM to generate a ""dense"" query like this with it's simplistic view of things ?<p>The same applies for the select queries, especially for reporting and data aggregation needs, where you would select some columns from multiple tables, possibly with formulas and computed columns.",1316257136
3007776,comment,3007615,3007706,10,0,div,,,"Yes, there is an impedance mismatch in mapping data from relational data stores to object instances.<p>This does not mean ORM's are an anti-pattern, or bad. ORM's provide a lot of value for the 90% use case that people often need to bang out under various time constraints (mvp, project for a customer, etc).<p>There is a trade-off when using an ORM that you, or your team, should be aware of. Once you start hitting the limits of what an ORM can reasonably do for you, it's fine to either:<p>- drop down to using handoptimized sql for specific queries / submodules of your project (e.g. a set of reporting pages)
- figure out if you are trying to punch a cube through a circle by using a relational database over a nosql type storage, and consider moving part of your data to a different storage.<p>I haven't had a lot of experience with nosql databases yet, but I think it's also interesting to consider that relational databases have been around for a long time, and alot of corner cases where they are unwieldy are known. Nosql databases are not as vetted against reality yet, so abolishing one for the other may amount to nothing else than trading one set of problems for another.",1316257112
3007775,comment,3007594,3007594,2,0,wccrawford,,,"Anybody doing those jobs that hates them need to get out.  Just leave.  If you hate the job altogether, find a new profession.  If you just hate that company, find a new company.  Do not work for jerks.<p>They'll go through good people until they realize that their attitude and policies are preventing them from having good people.  Eventually they'll have no choice but to straighten up.",1316257017
3007774,story,,,5,3,szcukg,"Which technology stack to use for car pooling over web and mobile",,"I want to start working on a project where I want to build a intranet website and mobile app for people working in my office for car pooling. The basic idea is that if anyone is interested in looking for someone to carpool with should make a posting of going from A to B at time X.People can then reply to it.<p>I've narrowed down my option to Scala+Lift+MongoDB or Node.JS+Redis/MongoDB+HTML5. I don't know which one is better or worse for the problem I have mentioned. Also looking at developing mobile apps for the same application where people can send carpool request over their phones.Looking for a stack which can complement the mobile development also.<p>I know there are various solutions for this, but I'm looking to learn something new and exciting and have fun while developing it.",1316257016
3007773,comment,3007650,3007771,2,0,lobo_tuerto,,,"You can send it his way, I`m in no need of a new computer. I think whoever accepts my offer will have some equipment to work on.",1316257014
3007772,comment,3007217,3007759,4,0,glimcat,,,"From the update posts, it looks like they're still trying to take money from this - just outside of Kickstarter.",1316256971
3007771,comment,3007650,3007757,5,0,jeffrey_w,,,"If op has no use for it. I've been wanting to give this macbook away to someone who's in dire need (e.g. broken, stolen, etc.) and is unable to buy a new one due to not having any money.<p>If that's you, or anyone for that matter, I'll be happy to send it your way.",1316256906
3007770,comment,3007217,3007427,1,0,glimcat,,,"Usually need a 2 or 3 cm square heatsink. But fat lot of good that will do once you enclose it in a metal box and stick it in a wall.",1316256887
3007769,comment,3000598,3004655,2,0,jbk,,,"frame accurate seeking should be there, but no reporting, true.<p>If by access to framebuffers, you mean getting the raw images in a buffer, yes you can.",1316256882
3007768,comment,3007217,3007217,2,0,Powells,,,"i thought it was great that Amanda Palmer and her new multi millionaire husband, Neil Gaiman (19 million)used kickstarter to fund their tour.",1316256859
3007767,comment,3007069,3007453,1,0,uriel,,,"For more documentation and papers see: <a href=""http://doc.cat-v.org/inferno/"" rel=""nofollow"">http://doc.cat-v.org/inferno/</a>",1316256849
3007766,comment,3007615,3007695,1,0,ExpiredLink,,,"'We' will continue to grow.",1316256843
3007765,comment,3007069,3007069,3,0,uriel,,,"I used to be a huge Inferno fan, but with Go around (Rob and Ken both worked on Inferno, Rob was even responsible for the name), I wonder how relevant it is this days.<p>Go has a much more vibrant community and development is blindly fast. Given Go's dramatic memory efficiency advantages over Java I would hope Google will push it on Andriod soon.<p>Go code can already run on Android, but building Android apps in Go is another matter, but with Brad Fitzpatrick moving from the Android to the Go team recently, I'm optimistic.",1316256818
3007764,comment,3005075,3006111,1,0,ciex,,,"Is this really the Chrome implementation of a sidebar?<p>Looks to me more like a floating secondary window which continually tries to dock to the main Chrome frame.",1316256768
