ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
3009198,comment,3007913,3008640,1,0,alnayyir,,,"I have an air-to-air missile and a minigun firing 20mm rounds at 6,000 rpm that beg to differ.<p>Regardless of pressure, you could turn the entire aircraft into swiss-cheese or blow a hole in it so large you could fly a jet through it in seconds.",1316307554
3009197,comment,3007615,3008720,2,0,jeltz,,,"Inserts are not at all necessarily optimal in ORMs. Inserts can be just as complex as select queries, since they can include arbitrary select queries. A trivial case of that being.<p>INSERT INTO a SELECT * FROM b;<p>I personally have not felt the need to use and ORM yet. But then I have not built a CRUD heavy app either. Instead most of my time spent on database work is centered around reporting and other complex queries where no ORM I have seen yet helps much.",1316307543
3009196,comment,3004355,3005482,1,0,ahi,,,"The court library allowed free access. He did the equivalent of revisiting the grocery store's free sample kiosk over and over again. The FBI knew he did it and could prove it. You think they're going to shy away from an easy conviction after they spent money on the investigation? They just came to the realization that what he did probably wasn't a criminal act.",1316307534
3009195,comment,3009134,3009192,16,0,xpaulbettsx,,,"I personally find it awful in Chrome because they don't handle the autocomplete experience correctly, and I always end up searching for what they complete instead of what I wanted which happened to be a prefix of it.",1316307517
3009194,story,,,1,0,jamesbritt,"Vice Guide to Congo: Where Your Bloody Gadgets Came From",http://www.motherboard.tv/2011/9/15/motherboard-tv-vice-guide-to-congo-where-your-bloody-gadgets-came-from?utm_source=assburner,,1316307495
3009193,comment,3008909,3008909,7,0,chubot,,,"He seems like a really thoughtful and honest guy.  I have no idea what he was like back then... but at least he didn't get old (71) without acquiring some wisdom.",1316307461
3009192,comment,3009134,3009182,6,0,andrewflnr,,,"I don't particularly like Google Instant, but I'm curious why you hate it so much. How is it so awful?",1316307444
3009191,comment,3008263,3008263,2,0,jdietrich,,,"That is a <i>nice</i> apartment. Maybe rent is just really cheap in Canada, but to my limey eyes that place looks distinctly lavish.",1316307336
3009190,story,,,1,0,JoshPic,"TechCrunch has become a clown show, and I totally love it",http://j.mp/pkdfUr,,1316307302
3009189,comment,3008909,3009159,3,0,kanamekun,,,"I think that's exactly what they used to do with many founders of companies.  Over time though, the conventional wisdom on founders has started to change:<p><< The conventional wisdom says a startup CEO should make way for a professional CEO once the company has achieved product-market fit. In this post, I describe why we prefer to fund companies whose founder will run the company as its CEO. >><p><a href=""http://bhorowitz.com/2010/04/28/why-we-prefer-founding-ceos/"" rel=""nofollow"">http://bhorowitz.com/2010/04/28/why-we-prefer-founding-ceos/</a><p>I think the Parable of Steve Jobs has actually had a lot to do with that reversal.",1316307301
3009188,story,,,22,10,ahalan,"Sorry, your return is too high for us",http://epchan.blogspot.com/2011/07/sorry-your-return-is-too-high-for-us.html,,1316307107
3009187,story,,,1,0,ryinki,"Robo Defense: Adictivo juego defendiendo tu torre",http://telefonosandroid.info/juegos-para-android/robo-defense-apkjuegos-para-android/,,1316307068
3009186,comment,3009126,3009126,-1,0,aphexairlines,,,"There are already package managers that have been developed for years (ie: hard problems solved and bugs ironed out), can track dependencies across languages/runtimes, and have large cross-language communities.<p>Cocoapods isn't even cross-platform.  It's only for iOS libraries, which means it only works on macs, which means it won't offer much beyond mac package managers.  So use macports, or fink, or homebrew, or nyx.",1316307041
3009185,comment,3008909,3009071,6,0,bbgm,,,"One of the strengths of Steve Mk II was not getting into markets early.  So many hits have come from executing so well in areas only after making sure the tech and supply were in a position for success",1316307035
3009184,comment,3008719,3009020,5,0,wtallis,,,"ARM already has that strategy in place. They don't stop licensing the A8 core when the A9 MPCore hits the market. They're perfectly willing to let you produce an A8 on 22nm silicon if that's what provides the power/performance balance you want. You should take a look at the full list of cores offered by ARM; there's a lot you won't have heard of if you only pay attention to the flagship phones and tablets.",1316306951
3009183,comment,3009134,3009160,5,0,kenjackson,,,"I think they were internal studies, from the way it read in the article.",1316306923
