ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
2501430,comment,2497360,2500766,1,0,dkersten,,,"I can't. We laughed it off and didn't think much more of it until much later, but by then we lost the notebook. Like I said, I have no proof, sadly.",1304193554
2501429,comment,2500082,2500980,1,0,hieronymusN,,,"You're absolutely correct about sexual harassment. Many years ago I had a temp job filing records in the legal dept. of the American Medical Association. They had a large filing room chock full of settlement documentation against doctors for sexual harassment.",1304193499
2501427,comment,2499885,2499885,1,0,coldflame23,,,"Thank you for sharing this",1304193451
2501426,comment,2497225,2500812,4,0,wnoise,,,"Sadly, that is fancy to the bulk of working of programmers.",1304193449
2501425,comment,2501160,2501413,7,0,rbranson,,,"Further extrapolating, m2.2xlarge has 8 pretty powerful 2.66GHz Nehalem Xeon cores, so that's 320 cores, or roughly 3.2 million ""rows"" (whatever that is) per second per core. Nothing to laugh at, but certainly not a revelation.",1304193429
2501424,comment,2500082,2501365,2,0,yanw,,,"Fail-safe? I don't know.",1304193419
2501423,comment,2501160,2501160,2,0,mdp,,,"I'm more impressed by those UK click through rates on bieberfever.com",1304193305
2501422,comment,2500363,2500594,2,0,ianium,,,"I had two old computers that would play the first 2.5 notes of Fur Elise every time they were power cycled, before the fan was completely spun up.  I only figured out what it was after holding the fan one day and recognising the tune.",1304193300
2501421,comment,2500779,2500964,1,0,benmichael,,,"Yep exactly! Something thats perhaps a little different to your 9-5 grind.",1304193296
2501420,comment,2500363,2500996,11,0,rubyrescue,,,"visual studio 6.0 - help | about, then ctrl-shift while double clicking the visual studio logo. the code name for the project was... vegas<p>EDIT: wow this isn't even on wikipedia. i feel like i'm revealing a MS secret. :)",1304193264
2501419,comment,2500472,2501231,12,0,wnoise,,,"Arguments by symmetry are incredibly powerful and useful.  Why do you think they don't get to the heart of things?  (Granted, X must be chosen so that it is a fair comparison, but when it's not, that choice is what should be attacked, not the structure of the argument.)",1304193228
2501418,story,,,50,32,mg1313,"All-time greatest failed Internet startup",http://www.quora.com/What-is-the-all-time-greatest-failed-Internet-startup,,1304193195
2501417,comment,2500082,2500718,1,0,jlees,,,"There's also some deal in California with commuter tax benefits (I am nowhere near versant in this). That's why employees get free buses but contractors don't (as <i>their</i> company doesn't opt for the benefit, 'cause it costs money).",1304193175
2501416,comment,2499881,2499881,0,0,pedalpete,,,"I have a bit of a problem with this statement 'regardless of how much I liked the founders of the company, I could not in good conscience invest...'<p>What about all that talk about 'the founders count more than the idea'?",1304193072
2501415,story,,,3,1,DanielBMarkham,"EF5 Tornado going through Tuscaloosa, Alabama (amateur video)",http://www.youtube.com/watch?v=TIx26tN6pCk,,1304193050
2501414,comment,2500859,2501403,2,0,wnoise,,,"Fair enough.",1304193000
2501413,comment,2501160,2501160,25,0,dsl,,,"The architecture boils down to:<p><pre><code>  - A framework for running a query across a lot of machines (a pretty much solved problem)
  - Throw a metric fuckton of hardware at the problem
</code></pre>
1b rows/sec isn't all that impressive when you find out they have 1.3 Tb of RAM and a $30,000 a month EC2 bill [1].<p>1. ""Our 40-instance (m2.2xlarge) cluster can scan, filter, and aggregate 1 billion rows in 950 milliseconds.""",1304192962
2501412,comment,2500082,2501325,10,0,neilk,,,"Well, we can disagree, but I was not being disingenuous.<p>I don't understand this attitude that (a) every company does this, there's nothing new here but (b) just videoing the <i>parking lot</i> is somehow an act on par with a Michael Moore muckraking job. It's one or the other.<p>I do agree it's totally routine, but it is a bit dissonant with Google's carefully crafted image as the happiest workplace on earth, and that makes it interesting. Having worked there I don't think of Google as a shining light, nor is it an evil conspiracy; there are a lot of aspects that are just normal and prosaic. I think for a lot of people, it would be interesting to know that minority and low-skill workers also have jobs at Google, and that there is boring drudge work to do at Google, and class divisions like any other place in America.<p>This doesn't mean Google is particularly evil or an exploiter, and I -- really, honestly! -- didn't see any such accusation in the original video, nor am I making one myself.",1304192945
2501411,comment,2501006,2501354,10,0,JulianMorrison,,,"Interesting argument.<p>Trying to go against users is hard, the government is not as dumb as the music industry, to play whack-a-mole versus grandmothers and kids. My guess is they would attack exchanges trading BTC <-> USD. There are fewer, and separating the BTC economy from the USD one would make the currency significantly less attractive. Even the threat to do so would crash its USD price.",1304192942
2501410,comment,2500082,2500344,1,0,benmccann,,,"He didn't get fired for raising an issue with his superiors.  He never raised an issue with his superiors at all.  Instead he went about creating an inflammatory recording with a video camera in which he attempted to frame his company's client in a negative light.",1304192910
2501409,comment,2501006,2501401,4,0,sgornick,,,"Does the SEC regulate baseball cards?<p>If bitcoin were an equity, then the U.S. Securities and Exchange Commission might be looking at it.<p>But even if they did ... if you are in Brazil, Russia, India, China, or wherever, ... how would what the SEC does be relevant?   (yes, I'm being purposely obtuse, but remember that bitcoin is data, and as such it knows no borders.)",1304192903
2501408,comment,2501259,2501393,1,0,nbashaw,,,"Sure - but I'm mostly curious to learn what kinds of experiences good hackers have had in trying to get their ideas out there. The publishing industry just seems terribly archaic, and most people trying to write books are locked into it because they don't know how to _create_ stuff on web, just consume it. HN is full of people who can create web-based stuff, so I was curious to see if there were any neat experiments people had done.",1304192878
2501407,comment,2499350,2499566,2,0,seanharper,,,"Did you actually read dodd frank?  Because you are completely wrong about what it says.  The Durbin amendment to Dodd Frank is a reduction of interchange fees for <i>debit cards</i> issued by <i>large banks</i>.  It impacts ~50% of debit cards, which are about ~30% of total cards, so 15% of cards in total.  And it reduces those fees by 60-80% (so from around 1.5% to < 1%).  As a result, it is a very minimal financial hit to the banks who ultimately receive the interchange revenues.<p>Furthermore, Durbin amendment will not survive.  I will bet anyone on this - the banks are running a very aggressive FUD campaign which I suspect will work.  It sucks, but that's what is what's happening.<p>Also, keep in mind that the fees being legislated by Dodd Frnak are the interchange fees that are actually the most significant expense for payments companies such as square, so it could improve their profitability a lot.  It could also allow them to lower their fees and still make money, which coud increase adoption.<p>Durbin amendment, if it survives, is a positive for Square and every other payments company.  It is a negative for the banks that ISSUE debit cards (basically Chase, Citi and BofA).",1304192872
2501406,comment,2500082,2500628,2,0,scotty79,,,"He was fired for talking to other employees (he secretly not supposed to) and acquiring gear and permision to film some of them and actually doing it (what he secretly not supposed to) but mainly about being honest and transparent about reasons for his curiosity.<p>You are right. He must have been a retard and as such he wasn't fit to do any job for Google contractor.",1304192840
2501405,comment,2500859,2501351,3,0,sho_hn,,,"I'd assume they'd very likely keep up support for Python 2.7.x for quite some time past the first py3k-compatible release, similar to what CPython is doing.<p>Although personally I actually wouldn't mind giving up one for the other, as that would allow PyPy to act as an extra incentive to drive py3k adoption in third-party libraries. Of course I understand if the PyPy developers don't just want to use their hard work as a gaming piece to drive the py3k adoption agenda, though :).",1304192833
2501404,comment,2501259,2501259,1,0,cturner,,,"Novel-in-a-month, in December 2001. 50k words.",1304192822
2501403,comment,2500859,2501362,9,0,wriq,,,"Worked out ok for Nintendo on the Wii...",1304192791
2501402,comment,2501259,2501378,2,0,davidw,,,"Because it was a lot of work and stress for ... well, pretty much nothing.",1304192771
2501401,comment,2501006,2501006,2,0,sabat,,,"How can the SEC not be all over this? It's amazing to me that it has either escaped its attention or -- possibly -- it has absolutely no idea what to do about it.",1304192755
2501400,comment,2500472,2501341,1,0,jitbit,,,"Nope, because Windows auto-starts the file named ""autochk.exe""",1304192686
