ID,Karma,About,Created,Updated
PEACHLINK2013,1,,1373107134,
PEGASOXD,1,,1383139157,
PEM524,-2,,1284442452,
PENLAND365,-5,,1364492781,
PEPERAINAL,1,,1387304020,
PETERLEE1768,0,,1424075083,1424110218
PEntremont,4,,1396604056,1441656188
PeCaN,189,,1446248076,1452839791
PeOe,5,"About Axonic:\nIn 2008 our company Axonic had its first international success with www.lookeen.net, which is sold in more than 80 countries of the world up to now. Lookeen is a very fast Outlook search tool.\nAfter a first disappointment due to the run of our biggest competitor XOBNI, we gained a lot of experience and concentrated all our interests on our new project click.to, one of the first desktop accelerators.",1310648991,1413194626
PeRMarGi,1,,1352879487,
PeachUrge,10,,1272807494,
Peachy,5,,1305207319,
PeachyPirate,1,,1384517704,
PeakMobile,1,,1316552183,
Peaker,2690,,1294782519,1451029162
Peanut,5,,1181845743,
PeanutNore,12,https://github.com/PeanutNore,1426689198,1445482113
PearGod,2,,1420702222,1423588190
Pearce,3,"Founder SimpleTing.com",1306080273,
Peardoc,4,http://www.peardoc.com<p>gautham@peardoc.com,1392481312,
PebblesHD,295,,1392087381,1452681608
PebblesRox,172,,1243891864,
Peblo,1,,1295513402,
Pece,1,,1382524838,
Pechtel,4,,1320248036,
PederG,1,,1287185299,
PedroBatista,108,,1339725489,1449753541
PedroC88,1,,1309317503,
PedroCandeias,910,@pgcandeias,1284221604,1412957795
PedroCunha,6,,1337725515,
PedroDiogo_,20,,1296758483,1425238049
PedroMeza,1,,1313675724,
PedroSena,1,,1424298157,1429975252
Pedrom,2,"A game programmer since 2010 and professional generalist programmer since 2000. Lately, trying to get back to my roots and trying to use machine learning and scheme in side projects - this is going on pretty slow though :( -",1322834116,
PeeDee,1,,1206497801,
PeeDubYa,2,,1313240768,
PeeHaa,1,https://github.com/PeeHaa,1371753934,
Peeda,8,,1312091792,1439115745
Peeda5,3,,1314423779,
Peek,3,"Peek is a Venture Capital backed NYC Tech Startup making a real impact on millions of lives worldwide through accessible and affordable mobile communication. Peek enables mass market phones with retail prices as low as $20 to perform like smartphones. It's a big challenge, but one that is very fulfilling to bring this to less developed countries where people will be using the internet for the first time, not on a computer, but on a mobile phone.<p>www.peek.ly",1333398288,
PeekPoke,55,,1385739917,1451566525
PeekStories,1,"PeekStories makes it easy to save, build and share all of your life projects in one single place.",1362495956,
PeekTravel,1,,1452043705,1452044585
PeekabooBaby,1,,1444116022,1444116335
Peelman,3,,1270788495,
Peenon,2,,1276035627,
Peer,118,,1333053970,1425962774
PeerHack,1,,1328959737,
PeerMaze,1,,1444750070,1444750822
PeerOpt,1,,1435605314,1435608197
Peerform,1,"Peerform is a peer-to-peer lending platform that connects people who want to borrow money with investors.<p>Peer-to-peer lending is an alternative to the banking system that provides the following services:<p>Better fixed interest rates\nMore transparency\nA fast and easy process\nAn attractive community of people who help each others",1314644986,
Peery,2,,1383317498,
Peg-Leg,-2,,1313159951,1425246729
PegaCorn17,1,,1438108624,1442990386
PeggieCofficer,1,,1423761239,1423761397
PeggySmedley,1,,1338736026,
Peksa,1,,1344335428,1431608565
PelCasandra,37,"http://twitter.com/pelcasandra\nhttp://trend.nu\nhttp://phonify.io\nhttp://audify.io",1301280452,1413171732
Pelagic,5,,1226429766,
Pelayo,47,,1315409706,
Peleadona,1,,1362054701,
Pelerin,10,,1386618599,1451338045
Pella86,1,,1309730814,
Pellepelle3,34,,1327702923,1433060554
PelotonCycle,2,,1435803178,1447037911
PemaChotse,1,,1286439196,
Pen15,1,,1377653669,
PenMount,12,,1423486713,1434892251
PenPath,2,"Founder of PenPath.com\nDesigner. Entrepreneur.\nalexcruz.me",1378857701,
PenTest,1,,1335948019,
PenTest-01,1,,1329143851,
PenTestMag,1,,1344938451,
PenTestMagazine,1,,1346744066,
PenTestMarket,6,,1331900185,
PenTesters,3,,1312056617,
PenZenMaster,1,,1333484229,
Penatac,1,,1326241918,
PencilAndPaper,56,,1371240950,
PencilBoy,1,,1374253391,1414202701
PencilPusher,1,,1388092041,
PencilPushinSOB,4,,1367393576,
