ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
1366127,comment,1364727,1365832,0,0,invisible,,,"I'd like to clarify I was talking about the price of online video advertising, not the cost of google TV - I think that may have been confusing.",1274407197
1366126,comment,1365852,1366045,0,0,benologist,,,"It gets worse really... I'm from a first world, priviledged country and a member of the visa waiver program which means it's actually <i>easy</i> for me to enter the US.  I can't even imagine what it's like for citizens of many countries.<p><a href=""http://en.wikipedia.org/wiki/Visa_Waiver_Program"" rel=""nofollow"">http://en.wikipedia.org/wiki/Visa_Waiver_Program</a>",1274407193
1366125,comment,1365094,1366115,0,0,Tawheed,,,"We also have a semi-active Single Founders Braintrust going. Let me know if you want to join. Great place to discuss and get feedback on early stuff.",1274407167
1366124,comment,1365852,1365852,0,0,matt1,,,"You guys might like this autobiographical profile of Adrian's from 2001 when he went by the handle Magus: <a href=""http://www.mattmazur.com/archive/aol-files/downloads/people/magus.html"" rel=""nofollow"">http://www.mattmazur.com/archive/aol-files/downloads/people/...</a><p>Quote: <i>its amazing how many security guards will escort you up to the roof of a skyscraper if you only ask, or won't even stop you if you look like you know where you're going</i><p>This is taken from an archive of an AOL hacking website called AOL-Files.com that I ran back in 2000/2001. We had a section called AOL People where the site's visitors could submit profiles on themselves. The full list of profiles is here: <a href=""http://www.mattmazur.com/archive/aol-files/downloads/people/"" rel=""nofollow"">http://www.mattmazur.com/archive/aol-files/downloads/people/</a><p>Mine, which is hilarious now, is here: <a href=""http://www.mattmazur.com/archive/aol-files/downloads/people/tau.html"" rel=""nofollow"">http://www.mattmazur.com/archive/aol-files/downloads/people/...</a>. So much for being an astronaut and not sitting in front of a computer all day...",1274407136
1366123,comment,1366010,1366094,0,0,BRadmin,,,"In his own article about the alleged tailing by state department officials Adrian Chen said:<p><i>It seems a bit paranoia-tinged, but Wikileaks has good reason to be paranoid. They've already been labeled a security threat by the Pentagon, and if they do in fact have this air-strike video—and their past record suggests they do—there's no question that the U.S. is keeping a very close eye on them.</i><p><a href=""http://gawker.com/5502461/exclusive-secret+sharing-website-wikileaks-offers-new-details-on-alleged-us-surveillance"" rel=""nofollow"">http://gawker.com/5502461/exclusive-secret+sharing-website-w...</a>",1274407117
1366121,comment,1365408,1365800,0,0,fierarul,,,"I would say the iPad might actually be a better fit for geeks (that know how to use it) or people that don't actually use computers that much so they'll just adapt to anything.<p>Because the ""average Joe"" is actually a pretty strange beast:<p>* his email may be on servers that need weird configurations<p>* his web surfing includes powerful meme-sources such as youtube. In US, he might actually go to hulu or something similar. His bank might be very fond of some ActiveX thingy to allow online banking. He uses facebook and probably plays one of those flash games.<p>* his music isn't always legit or always bought via iTunes. How will he buy Amazon music and put it in his iPad without a laptop ?<p>* his videos might not always be h264<p>* his casual gaming is made by those facebook games I talked about.<p>Basically the fact that you still need iTunes to use (and upgrade for example) the iPad means it's not meant to be a computer replacement, but an add-on.",1274407066
1366120,comment,1365968,1365968,0,0,flipp,,,"This is awesome for Tesla and the people laid off in Fremont at Nummi. Good stuff.",1274407065
1366119,comment,1365533,1365533,0,0,dangrover,,,"Weird, I figured they would be vehemently against it for some unforeseen and idiosyncratic reason.",1274407043
1366118,comment,1365579,1365751,0,0,spokey,,,"""SoundKey lets you share sounds on Twitter""?<p>I'd focus on the benefits of you service rather than the comparison. Most people probably won't know what TwitPic is anyway.<p>For that matter, personally I'd stay away from aligning too my branding closely with Twitter too, although that's certainly a use case I'd support.<p>Maybe:<p>""SoundKey is the easiest way to share [short?] audio [online|on your blog].""?",1274407034
1366117,comment,1364553,1365943,0,0,zackattack,,,"it may be a misconception but i think that checkbits are a feature of organic dna?",1274407002
1366116,comment,1365929,1365929,0,0,kevinh,,,"Facebook can decide what they do and do not allow to be posted on their website.  You can post whatever you want on Facebook, but they have every right to take it down.<p>I can certainly see why they pulled this page.",1274406944
1366115,comment,1365094,1365609,0,0,epi0Bauqu,,,"Please consider posting on aysabtu. I'm also a single founder and I'd really like to get more self posts going.",1274406919
1366114,comment,1365649,1366031,0,0,enjo,,,"Nokia spent millions trying.",1274406888
1366112,story,,,7,2,mythrowaway,"Ask HN: Best Practices for asking co-workers to help with your side project?",,"Hi, this is a throw away account if you haven't guessed already.<p>I work with some amazingly talented people, whether they be developers, designers or marketing experts, and thought it would be great to work with them on my side project. My question is, what's the best way to approach them and to make sure that the company we both work for understands that this is simply a client/contractor relationship and would not interfere with the work we're both hired to do?<p>Just note, I'm not trying to hire them away from the company nor am I trying to get them to work for free as a favor to me or for some equity. I think it's just a faster way to get the work done I'd already know them. No browsing through elance or odesk or interfacing with someone far, far away.<p>Thanks for your input!",1274406811
1366111,comment,1364582,1364582,0,0,Dove,,,"<i>10. Make time to pursue your passion, no matter how busy you are. I’ve always wanted to be a writer, and get a book published. I just never had time to write. With a family and school and a full-time job, there just weren’t enough hours in the day. Well, I’ve learned that you have to make those hours. Set aside a block of time to do what you love, cut out other stuff from your life that take up your time, and don’t let anything interfere with that work. If I had done that 15 years ago, I could have 15 books written by now. Not all would be great, but still.</i><p>I really needed to hear that.",1274406807
1366110,comment,1365649,1365835,0,0,halostatue,,,"For me, iPhone == Rogers or iPhone == Bell or iPhone == Telus.<p>When Verizon is on LTE, we'll probably see multiple iPhone carriers in the U.S.",1274406773
1366109,comment,1365807,1365878,0,0,kalid,,,"Hey, thanks for the mention! I developed instacalc a while back and am planning on doing some updates. Feedback is always welcome (kalid.azad@gmail.com).",1274406719
1366108,comment,1366010,1366093,0,0,greendestiny,,,"I agree that its not a great rebuttal, especially because there are much better rebuttal's available for this particular instance. Cancelling worn passports and questioning people over their criminal conviction is absolutely standard operating procedure for customs, and I can't see why it shouldn't be? I'm not even sure how Assange thinks he was inconvenienced by it, let alone oppressed.",1274406680
