ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
1337051,comment,1335274,1335503,0,0,mahmud,,,"1) He doesn't need a doctorate, he needs a business plan.<p>2) It was done before, sans penises.",1273557577
1337050,comment,1336886,1336886,0,0,adrianscott,,,"quick feedback: consider investing your time/resources in something unrelated to music... my $0.02<p>to answer your q: better can be fine, as long it is of sufficient magnitude in an area of real value to the customer (have you interviewed potential customers regarding this etc)",1273557529
1337049,comment,1336735,1336735,0,0,ihodes,,,"In other news, McDonalds sells more burgers than many better places. Mmm.",1273557525
1337048,story,,,3,1,davidedicillo,"Freelance Camp PRO, San Francisco 2010 - Anybody going?",http://freelancecamppro2010sf.eventbrite.com/,,1273557520
1337047,comment,1334720,1336763,0,0,Qz,,,"People still use the word boot for boots, and will use 'duck' for ducks, except when saying Duck Duck Go in which case they will think of 'that thing that replaced Google'.",1273557508
1337046,comment,1336841,1337023,0,0,dman,,,"Ive not seen movie studios, publishers, record labels do the following yet
a) Require constant internet connectivity while you watch a movie. 
b) Hold onto the bonus that is due their employees - <a href=""http://www.physorg.com/news191742223.html"" rel=""nofollow"">http://www.physorg.com/news191742223.html</a>",1273557397
1337045,comment,1336841,1336841,0,0,PostOnce,,,"They're going to lose a lawsuit over something like this in the near future. I'm not sure what law they're breaking, but going out of your way to cripple products to increase your chance of sales has got to be illegal somehow...",1273557342
1337044,comment,1336070,1336883,0,0,mahmud,,,"They killed it. C.f. <a href=""http://web.mit.edu/newsoffice/2010/3q-resnick-scratch-0428.html"" rel=""nofollow"">http://web.mit.edu/newsoffice/2010/3q-resnick-scratch-0428.h...</a>",1273557295
1337043,comment,1336841,1337026,0,0,ehnus,,,"The two problems I see with your analogy to books is that books don't have an ongoing cost for infrastructure maintenance which online services do. I wouldn't put it past EA to figure out the cost of services provided with a game diminishes over time with one owner, but if someone new were to pick up the game and start playing then they would be incurring a heavier system load than originally forecast.<p>Book publishers also generally aren't trying to recoup $50-100,000,000 development budgets.",1273557291
1337042,comment,1336735,1336735,0,0,drewcrawford,,,"As a developer, I don't care about hardware marketshare--I care about the mindshare of people willing to buy apps.<p>In particular, the iPhone has trained peoople to buy apps at $0.99.  Crappy price, but at least they're buying.  Android revenues are low compared to the iPhone in spite of their marketshare--the top apps are something like 400-500/day according to the developers I've talked to.  You can make a living at it, but you can't (yet) start hiring comfortably.<p>Wake me up when the app market is competitive with the iPhone.",1273557264
1337041,comment,1334747,1334747,0,0,araneae,,,"Exploit is fixed, and follower lists are rolled back, but they didn't do a perfect job...<p>Felicia Day is still following me.  ^-^",1273557246
1337040,comment,1336406,1336987,0,0,failquicker,,,"I am not the OP, but that is an amazing idea. I remember those baby emails, and can just imagine screenshots of baby kale and turnips. Op, you really should do this. It would be amazing.",1273557233
1337039,story,,,32,24,leftblank,"Scroogle down",http://www.scroogle.org/cgi-bin/nbbw.cgi,,1273557163
1337038,comment,1336061,1336360,0,0,mturmon,,,"For me, it's probably <i>the</i> iconic picture of 20th century political action.",1273557124
1337037,comment,1336693,1336994,0,0,mahmud,,,"Huh? It's an ad inserted via JS through BuySellAds; it's a network of niche blogs where you can buy ad space directly on a particular site, instead of the network matching your ad with content contextually, or doing a category run.<p>It's a very unsophisticated way to deliver ads, it requires more advertiser intervention, and it costs more. But the publisher has more control over asset display and it looks more legitimate.",1273557078
1337036,comment,1336061,1336920,0,0,patio11,,,"That does not sound like a winning strategy to drive a wedge between the Chinese regime and stridently nationalist Chinese consumers.",1273557059
1337035,comment,1336052,1337019,0,0,pg,,,"You might like <a href=""http://octopart.com"" rel=""nofollow"">http://octopart.com</a>, which searches all those sites.",1273557045
1337034,comment,1336052,1337016,0,0,naturalized,,,"Fry's are not all the same. The only one that has a decent components section is in Palo Alto. Other stores, in San Jose, Mountain View etc do not have anything.",1273557043
1337033,comment,1336792,1336792,0,0,char,,,"I completely agree that hobbies are largely beneficial to the mental health of founders. I have several, and they help keep me sane.<p>On a side note, how much money does this guy HAVE? I mean, 'scuba diving with sharks'? 'Spelunking in New Zealand'?? 'Riding sheep at a rodeo'?!<p>My hobbies include things like crossword puzzles, tennis, frisbee, piano, and knitting. They are great for the startup budget. Also, video games.",1273556942
1337032,comment,1336397,1336818,0,0,mahmud,,,"It would be foolish not put limitations on a live clojure repl.",1273556786
1337031,story,,,1,0,mcantelon,"Patent Absurdity",http://www.avc.com/a_vc/2010/05/if-you-have-a-half-hour-today-watch-this.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+AVc+%28A+VC%29&utm_content=Brizzly,,1273556753
1337030,comment,1336371,1336600,0,0,Evgeny,,,"I found that weighing myself in the morning, after going to the bathroom but before eating or drinking anything gave the most consistent results.<p>Seems logical to me, the body has been given enough time to process / eliminate the results of your latest food / drink intake, so there would be the least amount of 'fluctuation'.",1273556734
1337029,comment,1336841,1337015,0,0,dman,,,"<a href=""http://vgsales.wikia.com/wiki/Video_game_costs"" rel=""nofollow"">http://vgsales.wikia.com/wiki/Video_game_costs</a> - That suggests that game dev costs have nearly tripled over the last ten years. I also think the same timeframe saw the cost of a game go from ~20 to ~60. Admittedly I always bought games a fair bit of time after they got released, so my recollection on game costs might be biased / incorrect. Also - cost of devkits has in fact gone down. Suggested by the page that I linked to, and I know for a fact otherwise. At least the PS3 devkit and the Nintendo DS devkit are very reasonably priced.",1273556701
1337028,comment,1335911,1336402,0,0,gcanyon,,,"Anything like that has always been prohibited by Apple's license.",1273556681
1337027,comment,1336406,1336610,0,0,marcamillion,,,"rooters? Not quite sure I follow.<p>Is that a pun on a hacker that usually gets root access to a box, but you are now referring to agriculture?<p>I am not being a dick, but I seriously don't understand the comment.",1273556647
1337026,comment,1336841,1337017,0,0,sgk284,,,"The original buyer already covered the cost of online services provided. Reselling doesn't cost EA anything (it is no different than if the original buyer had just kept playing the game).<p>It would be different if suddenly two players could play at the same time, but this is like lending a book to a friend... you both can't be reading it at the exact same moment.",1273556641
1337025,comment,1336952,1336952,0,0,kasharoo,,,"Programming Is - never having to say you're sorry.",1273556516
1337024,comment,1336371,1336371,0,0,Evgeny,,,"As a personal anecdote, daily weigh-in was crucial for my (rather humble) weight loss - from 82 to 75 kg in about 12 weeks.
I would weigh myself in at the same time - in the morning, before taking in any food or drink, but after taking care of the bodily needs.
I never had the need to count the calories, so I have absolutely no idea what my calorie intake was while losing weight compared to normal diet.
I do, however, keep a fairly consistent eating regime. So, the daily weigh in results were just used to adjust the size of portions a little bit here and there. It definitely helped.",1273556464
1337023,comment,1336841,1336984,0,0,JMiao,,,"not to dampen your point, but you could say the exact same thing about any mainstream media space (film studios, record labels, book publishers).",1273556423
1337021,comment,1336898,1336898,0,0,mahmud,,,"I heard the study author on NPR's Talk of the Nation - Science Friday podcast and skipped it within 5 minutes. The researcher sounded like he already had a religious/mystical predisposition and wanted to confirm his own biases.<p>He said something to the effect of: ""We know from religion that washing purifies the soul .. and I wanted to see if it's true"".<p>NEXT.",1273556402
1337020,story,,,4,0,helwr,"Measuring complexity",http://www.nbb.cornell.edu/neurobio/land/PROJECTS/Complexity/index.html,,1273556389
1337019,comment,1336052,1336429,0,0,nitrogen,,,"In addition to Digikey, Mouser and Newark similarly have diverse catalogs and allow single-unit orders of most parts.  I've never ordered from Newark, but I do order from Digikey and Mouser, depending on who has the best price and availability on whatever it is I'm buying.<p><a href=""http://www.mouser.com/"" rel=""nofollow"">http://www.mouser.com/</a>
<a href=""http://www.newark.com/"" rel=""nofollow"">http://www.newark.com/</a>
(and a clickable link for Digi-key: <a href=""http://www.digikey.com/"" rel=""nofollow"">http://www.digikey.com/</a>)",1273556244
1337018,comment,1336406,1336639,0,0,mistermann,,,"Generally speaking, this is a great idea!  I think there are many other sites out there with the same theme, but totally different delivery.  There's tons of available info out there, but if your site could pull it all together, sell seeds, offer tutorials to new people, etc, I could see it being a big hit.....you definitely have the right product ""idea"" at the right time, but you also have a lot of competitors in this area.",1273556243
1337017,comment,1336841,1336841,0,0,ehnus,,,"I don't get why people commenting on this article feel that EA is in the wrong here. EA makes nothing off the sales of used games yet currently incurs the cost of providing online services.<p>What would be a better solution?",1273556204
1337016,comment,1336052,1336052,0,0,slapshot,,,"Fry's.<p>Period.<p>It's a west coast thing, but it should be a clue that the first one was in the heart of Silicon Valley.  Aisle after aisle of computer components, electrical components, and truly random stuff (Mace next to hard drives, LED glowsticks next to cases, etc).<p>An electrophile's dream.",1273556200
1337015,comment,1336841,1337001,0,0,jparise,,,"Development costs have gone up.<p>Even if the cost of hiring individual programmers has remained constant (and I don't have evidence one way or another there - we'd have to consult something like Game Developers' annual salary survey and apply the appropriate adjustments), development teams have definitely grown in size.  Bigger teams mean more developers (from all disciplines), including additional management and QA staff.<p>There are also other cost areas to consider, such as licensing fees and devkit costs, but I'm afraid that I can't share specific numbers there.",1273556177
1337014,comment,1336406,1336406,0,0,pkulak,,,"Wow, what an awesome idea. I don't have a garden, but I sent a link to my parents in law who do. And if I ever get off my ass and clean up my yard, this will be how I get a garden going.",1273556175
1337013,story,,,1,0,mcantelon,"Design for the First World: The Rest Saving the West",http://designforthefirstworld.com/the-competition/,,1273556082
1337012,story,,,1,0,aj,"Think the web is too slow? So does Aptimize",http://venturebeat.com/2010/05/10/aptimize-fortune-500/,,1273556066
1337011,story,,,1,0,JoshCole,"Collective Choice: Competitive Ranking Systems",http://www.lifewithalacrity.com/2006/01/ranking_systems.html,,1273556059
1337010,comment,1336371,1336371,0,0,jamesbritt,,,"When I was actively trying to lose weight, I was checking it every day.  What I found was that I might lose a pound every day or so, then next day I'm up 3 pounds.  But over time I was noticing a new, lower, upper limit to the down/up cycle.<p>At first it was 205, then 200, then 197, and now I'm surprised if I go over 180.<p>Yeah, checking it helped me keep u running and not eating crap, because it gave me some sense of accomplishment and further motivation.",1273555994
1337009,comment,1334187,1334312,0,0,GrandMasterBirt,,,"The OP's point:<p>Either you are reliable or not.<p>If you claim that the data is backed up and so on, then you are giving a garantee. Now yes, if all of amazon's datacenters burn down, or the one where ur data is, yes it will be lost, but that should be the corner case that you prepare for. Thats when you do an offsite backup in your house daily/weekly to ensure that at least there is no one place that burns down = company down the tube.<p>No matter the solution there is always the probability that shit will happen to all of it.<p>However if you are selling a reliable service, don't sell an unreliable reliable service. Reliable should mean that at least you back it up so that if one hard drive rack blows up, the data is not gone.",1273555971
1337008,comment,1336735,1336847,0,0,usaar333,,,"So free it costs $30 a month to use?",1273555866
1337007,comment,1336852,1336852,0,0,oldgregg,,,"Only if it's my doppelganger  old-gregg. I'll bump into that scaly man fish on random threads now and then-- I know nothing about him except he has insightful comments and like him I was a Rails developer in NYC... I know you're out there and I'm watching you.",1273555825
1337006,comment,1336792,1336792,0,0,wjr,,,"I think anybody that is challenged daily with alot of problem solving and creative thinking should have a psychical hobby. Sports like running or swimming are pretty inexpensive and give you a great work out. Personally my favorite hobby is tennis, not only does it require psychical fitness but also a vast amount of critical thinking. Strategy is key in this sport.<p>However any psychical activity not related to your daily job helps not only clear your mind but also stay in good shape. By all means, if I could require each developer that I work with, run 2 miles every other day without hesitation, I would it.",1273555823
1337005,comment,1336735,1336981,0,0,stanleydrew,,,"I'm going to hold off on the taunting until Android sales beat iPhone + iPod Touch + iPad, which could still be awhile. But oh I will be taunting so so much when that time comes.",1273555776
1337004,comment,1334903,1336631,0,0,jamesbritt,,,"Seriously.  The NYC of the '80s and '90s was much different from that of the '70s.",1273555747
1337003,comment,1336566,1336566,0,0,davidedicillo,,,"Because they got they branding done at 99designs<p>People who always ask why you should pay hundreds or thousands for a corporate identity should take a look of the amount of work behind those guidelines...",1273555722
1337002,comment,1335329,1336373,0,0,jheitzeb,,,"Right on!  Good way to characterize it.  If you are strafing from zero, the downside risk is low, relatively speaking....so might as well go for it.  This is why (in my view) it is good to go for it when you're young and/or it is a bad economy,",1273555671
1337001,comment,1336841,1336911,0,0,dman,,,"What I dont understand is that over the 10 years the size of the market has gone up, sales of blockbuster games have gone up, average selling price of a game has gone up, revenues via additional digital content has come in, product placement has trickled into some games, cost of servers has gone down, cost of bandwidth has gone down, cost of hiring programmers has roughly remained the same, some games have even gotten money via movie rights. What is it about publishers cost structure that pushes them to nickel and dime customers inspite of all the above mentioned factors ?",1273555655
1337000,comment,1334903,1336140,0,0,jamesbritt,,,"""Guliani discovered that the best thing for a politician to do is to reduce crime so he tells his cops ""reduce crime or else"" and the easiest way to do it is to cook the numbers.""<p>Born and raised in NYC, lived there until the late '90s.<p>Perhaps there was some number cooking (hard to believe there wouldn't be) , but Giuliani (maybe more so his Chief of Police, whose name eludes me) realized that if you start hassling people for the little shit, you have a good chance of grabbing someone with a outstanding DAT or warrant.  Grab people for jumping turnstiles, hustling change, open bottles of beer, whatever, all the things Dinkins was ignoring.<p>Once you've got someone you can run checks on them and often hold them for something more serious.<p>And it was good for the city, financially at least, because if downtown/midtown was safer, or even just felt safer, more people went there and business thrived.<p>(Downside: Times Square seems to have become a branded theme park. Oh well.)",1273555620
1336999,comment,1335462,1335462,0,0,crazydiamond,,,"I wish vim would provide a <i>kill-ring</i> like emacs. I was recently writing an editor for an app of mine on the terminal. To enhance the keyboard usability - I read up on and implemented (among others) the kill-ring, it was easy to do, and really makes work easier than having to use registers. (kill-ring is for copying and yanking, multiple yanks go into the ring, and the values can be cycled through).",1273555601
1336998,comment,1336052,1336907,0,0,sekou,,,"I think emerging economies in the world would take much stronger to the original concept of Radio Shack. Since we've grown a ""throw away instead of fix"" economy, the U.S. doesn't create nearly as much demand anymore... But there are plenty of places that would.",1273555599
1336997,comment,1336963,1336963,0,0,eliot_sykes,,,"Great way to tell the story - reminds me of a good book about compelling storytelling, ""Made to Stick"" by Chip and Dan Heath.",1273555573
1336996,comment,1336735,1336918,0,0,jsz0,,,"Since Verizon is doing an LTE overlay on top of their CDMA network it seems likely CDMA will be around for another 5-10 years. At some point it will exist simply for redundancy in the same way GSM carriers simulcast 2G and 3G today. I don't think we'll see any pure LTE-only phones for a few years. They'll all be LTE/CDMA, LTE/GSM, or LTE/GSM-CDMA capable. So it probably isn't a total waste for Apple to devote the resources to CDMA now with plans of moving to LTE/CDMA or LTE/GSM-CDMA in the next couple of years. I think either way Apple will have to support CDMA in some form if not to reach parity with other LTE/CDMA handsets that will be more reliable and may have better coverage in rural areas (ie, some coverage versus none)",1273555544
1336994,comment,1336693,1336693,0,0,ez77,,,"The ads displayed in the home page <a href=""http://css-tricks.com/"" rel=""nofollow"">http://css-tricks.com/</a> are not Google ads (or any other middle man, for that matter). Do you think this practice is on the rise?",1273555486
