ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
1154982,comment,1154088,1154290,0,0,cmelbye,,,"Unfortunately, there's a lot of problems similar to that also. The national debt, for example. No one will elect a politician that says ""I'm going to work to cut government programs and raise taxes so that we can pay off our debt.""",1267250240
1154981,comment,1154768,1154768,0,0,benkant,,,"I find agnostics to be more intelligent, on average.",1267250073
1154980,comment,1154544,1154956,0,0,tonystubblebine,,,"Oh wait, I'm supposed to say something interesting about us in order to make the dinner invite compelling. I have a social software company, CrowdVine. I'm big into bootstrapping. I'm a rails programmer. I wrote the Regular Expression pocket reference. I'm very interested in deliberate practice and whether the clicker training I did with my dog could be applied to my own behavior. I haven't been able to sleep since seeing the ""Ten points for toothbrushing"" talk at DICE.<p>Sarah, my partner, has a background in publishing, founded O'Reilly's Tools of Change for Publishing conference and is now co-chair/GM for the Web 2.0 Expo. She also wrote books on Google and Twitter.",1267250014
1154979,comment,1154611,1154939,0,0,jamesbritt,,,"""An atheist looks at things like math or evolution at a mechanical level and says:<p>'see i can show you how we got here, it is not magic because x,y and z happened and it is human comprehensible'<p>they take this how and use it to argue against the why, which is flawed, the truth is we do not know and that is the very clear distinction between an agnostic and an atheist, an agnostic takes a far more philosophical look at the subject and determines that at this time there are still grand questions and that the subject of a creator can not be deduced.<p>To lump agnostics in with atheist is to discredit agnostics for their open mindedness on the subject.""<p>On what research do you base these broad, sweeping generalizations of large groups of people?<p>I'm guessing you're just pigeon-holing people based on personal biases from purely anecdotal observations of a relatively small number of people (considering the number of atheists and agnostics in the world).<p>Or you just invented definitions to suit your world view.<p>Either way, it sounds like reasoning on misleading facts and faith.<p>If you're going to disparage a seriously large number of people, please have at least few facts you can back up.",1267249995
1154978,comment,1154812,1154890,0,0,xenophanes,,,"The post office couldn't make a profit if it didn't have laws supporting it. They have terrible customer service, take sundays off, various other problems, UPS and Fed Ex would destroy them.<p>Of course the Patent and Trademark office is law supported too.",1267249960
1154977,comment,1154544,1154544,0,0,fgimenez,,,"I emailed you with some basic info. I hope this works out, and you aren't a crazed murderer.",1267249558
1154976,comment,1154611,1154969,0,0,techiferous,,,"But there's one thing I admire about blintson's position:  It was intentional.  He actually thought about it and made a decision. For too many people, meat-eating is a mindless default.<p>You raise a good point, though.  Unless blinston also doesn't care about human welfare, it leaves the question unanswered as to why he would care about humans and not animals.",1267249537
1154975,comment,1154812,1154825,0,0,sown,,,"We'll figure out something to do with it. :)<p>But yeah, to consume that much materials would take entire worlds, colonized.",1267249515
1154974,comment,1154031,1154725,0,0,kimfuh,,,"I disagree. Mimicking real content is a valid expression of creativity and entertainment.",1267249473
1154972,story,,,1,0,chaostheory,"Head of IMF Proposes New Reserve Currency",http://abcnews.go.com/Business/wireStory?id=9958995,,1267249236
1154971,story,,,1,0,bootload,"China, Defying Global Slump, Faces a Labor Shortage ",http://www.nytimes.com/2010/02/27/business/global/27yuan.html?hp=&pagewanted=print,,1267249142
