ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
1342059,story,,,1,0,abraham,"Tracing traffic through Twitter's stack",http://engineering.twitter.com/2010/05/tracing-traffic-through-our-stack.html,,1273694387
1342058,comment,1337469,1339476,0,0,JarekS,,,"Thanks for this great feedback!",1273694375
1342055,comment,1340795,1342031,0,0,ThomPete,,,"Exactly my thoughts.<p>Let HTML5 prove itself instead of insisting that it's better because it's open.<p>That isn't an argument anyone outside academia can afford making.",1273694305
1342054,comment,1342037,1342037,0,0,daniel-cussen,,,"Very little on lisp, but still cool.",1273694244
1342053,story,,,172,65,abraham,"Get Portal for free",http://store.steampowered.com/freeportal/,,1273694239
1342052,comment,1341757,1342021,0,0,wmf,,,"RunRev was inspired by HyperCard, although I don't know if they were planning to support authoring on the iPad or just running stacks. It's irrelevant now that Apple vaporized it. <a href=""http://www.runrev.com/company/runrev-blog/revmobile-and-apples-iphone-sdk-agreement/"" rel=""nofollow"">http://www.runrev.com/company/runrev-blog/revmobile-and-appl...</a>",1273694178
1342051,comment,1341735,1341989,0,0,not_an_alien,,,"It's not, but it's something all companies resort to due to the failure that is the current patent system.",1273694156
1342050,comment,1341757,1342021,0,0,jhancock,,,"You'll have it by Q3...HP-Palm says its webOS tablet will be out then ;)",1273694150
1342049,comment,1340777,1340910,0,0,quan,,,"The guy in the video says it's brought back (usually from the States) by a friend of his. His explanation for the unresponsive screen is due to Apple disabling the device remotely, probably triggered by failure to input some passcode .<p>He just describes how the new phone is a little taller but not as wide as previous gen. He also mentions that both the front and back are made of glass.<p>That's about what I can make out of the noisy background.",1273694073
1342048,comment,1340795,1342010,0,0,WiseWeasel,,,"My point is that HTML5 does do SOME things better, some things that Flash is quite commonly used for, like video playback without pegging my CPU quite as much. To say that all of HTML5 is useless because it doesn't replace Flash for games or because Canvas and SVG browser support aren't quite up to snuff, is idiotic. That support will come, and HTML5 will become a practical replacement for those functions as well at some point. For now, people will keep using Flash for that, and figuring out something else for iDevices. Adobe Flash CS5 can already export to Canvas, so the content creation support is obviously on its way. Flash isn't the end-all web platform either, and webGL can do many things in 3D that Flash developers could only dream of. Flash has its place, but that place is at the periphery, not the core of the web; Flash-only sites deserve to die in a fire. To think that HTML5 will stand still now that there's a market pressure to support it is incredibly short-sighted.",1273694063
