ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
10688050,comment,10687787,10687990,0,0,wyldfire,,,"Unfortunately the browser only accepts mind control commands in Russian, no i18n for you.",1449464386
10688049,comment,10687787,10688026,0,0,Fuzzwah,,,"What, like in real life?",1449464378
10688048,comment,10684343,10687338,0,0,CamperBob2,,,"They&#x27;re legally required on current-production cars, so your car &quot;works pretty good without them&quot; in the sense that it also works pretty good without a license plate.<p>(I suppose technically the TPMS requirement applies to the manufacturer as opposed to the owner, though.)",1449464374
10688047,comment,10682003,10687102,0,0,fenomas,,,"Sounds analogous to the way the chrome profiler tells you when functions have permanently deoptimized, right? That would be a terrific feature for Firefox, looking forward to it!",1449464346
10688046,comment,10686644,10687746,0,0,analog31,,,"Oddly enough, when I hear &quot;toxic,&quot; it&#x27;s usually associated with someone who manages to <i>avoid</i> getting fired for misconduct.",1449464325
10688045,story,,,4,0,bgnm2000,"This is your closest look yet at a Kuiper Belt object",http://www.engadget.com/2015/12/06/kuiper-belt-object-close-up/,,1449464287
10688044,comment,10686336,10687890,0,0,sirkneeland,,,"I think that was SAC (Strategic Air Command) which was shut down in 1992 <a href=""https://en.wikipedia.org/wiki/Strategic_Air_Command"" rel=""nofollow"">https://en.wikipedia.org/wiki/Strategic_Air_Command</a><p>&quot;Following Operation Desert Storm, the dissolution of the Soviet Union and the de facto end of the Cold War, President George H. W. Bush and Secretary of Defense Dick Cheney directed SAC to take all bomber and refueling aircraft and Minuteman II ICBM&#x27;s off of continuous nuclear alert on 27 September 1991[85] and placing said aircraft on quick reaction ground alert&quot;<p>So, still ready for Armageddon, but with a bit higher latency.",1449464209
10688043,comment,10684463,10684463,0,0,Yahivin,,,"My personal favorite: <a href=""http://www.danielx.net/pixel-editor/"" rel=""nofollow"">http://www.danielx.net/pixel-editor/</a><p>Source: <a href=""https://github.com/STRd6/pixel-editor/"" rel=""nofollow"">https://github.com/STRd6/pixel-editor/</a><p>Let me know if you want any tips for reliable undo, Bresenham&#x27;s line algo, or flood fill.",1449464200
10688042,comment,10682003,10686288,0,0,fenomas,,,"Duly noted, and thanks ;)",1449464192
10688041,comment,10686897,10687952,0,0,simoncion,,,"The folks I know of that do this work for large companies that do a <i>lot</i> B2B or enterprise stuff. They effectively lucked into the positions. Most started as programmers but -at some point- got noticed by their managers as having really good people skills, -whether through a stint in regular sales, non-front-line tech support, or just interactions with coworkers in the office- but one went from pure sales to engineering sales because of his side projects and general technical aptitude.<p>Sadly, I forget what these positions are <i>actually</i> called. Best of luck in your hunt! I hope you find and fill such a position and are both happy and richly rewarded in it. :D",1449464120
10688040,comment,10687187,10687187,0,0,threatofrain,,,"I think it&#x27;s better to have some weighted account of what you know and don&#x27;t know then to assume that any process, framework, theory, or person can&#x27;t be relied on for signal.<p>Daring to have an opinion and daring to be wrong can be just as much of an exploratory process; that, and it sounds less anxious.<p>A lot of people say &quot;nobody knows anything!&quot; and leave it at that. It&#x27;s more often used as an anti-intellectual tool, or a license to say whatever you want since you&#x27;ve just established that everyone in the room is ignorant.",1449464029
10688039,comment,10686336,10686336,0,0,Animats,,,"There have been several proposals to re-engine the B-52 fleet with four jetliner engines, but it hasn&#x27;t happened yet.",1449463957
10688038,comment,10687864,10687864,0,0,oxplot,,,"This is a fantastic news. As an Australian and someone who has worked on personal projects requiring a geocoded address database, and had to jump through million hoops to come close to it, this is invaluable.<p>Here&#x27;s a related thread I&#x27;ve been following for sometime: <a href=""https://datagovau.ideascale.com/a/dtd/Free-the-G-NAF-Address-Dataset/19892-26233#idea-tab-comments"" rel=""nofollow"">https://datagovau.ideascale.com/a/dtd/Free-the-G-NAF-Address...</a>",1449463937
10688037,comment,10684114,10687412,0,0,tasdev,,,"Completely agree on both parts. The people targeting her were socially inept from what she could work out but really creepy all the same. She had a computer in her room and parents with little understanding of technology.",1449463936
10688036,comment,10684343,10687886,0,0,msandford,,,"Quantitative differences eventually become qualitative ones.<p>Nobody cares about any <i>one</i> particular data point being published; it&#x27;s the collection of all of them that&#x27;s revealing.  See the &quot;metadata&quot; debate that&#x27;s been going on for a year or two now.<p>I suspect that most folks would be willing to self-publish their checking account balance on one random day.  But every day for a year, or their whole lives?  Probably not.  You have to marry me if you want to have that kind of information.",1449463894
10688035,comment,10687864,10687864,0,0,axman6,,,"This is big news, PSMA was basically setup as a for profit government owned business which sold this data at great cost. I&#x27;m really glad the government has seen how valuable this data is to the Australian people and business. Great to see the government making genuine improvements to foster innovation in Australia today, really impressive stuff.",1449463840
10688034,comment,10684129,10687936,0,0,EGreg,,,"So there is still the indirection of the function call, but it&#x27;s probably the right approach.",1449463833
10688033,comment,10648210,10655960,0,0,eru,,,"The developers are stack will be really, really happy to hear your thoughts, when you used stack.<p>(I know this because they kept following up with me a few times, until I finally got around to giving it a try.)",1449463822
10688032,story,,,4,0,Yahivin,"Browser Based Pixel Editor",http://www.danielx.net/pixel-editor/,,1449463822
10688031,comment,10686057,10686057,0,0,dbg31415,,,"Here&#x27;s sort of how this went sour.<p>Democrats, &quot;Man, I can&#x27;t wait to get in power... when I do, everything is going to be so &#x27;fair&#x27; and it&#x27;s going to be paradise.&quot;<p>Republicans, &quot;Once I get in power I&#x27;m going to use the rules to my advantage and make sure I stay in power.&quot;<p>Democrats, &quot;Aww shucks, you beat us by using the rules we all agreed to!  Man, I never saw that one coming.&quot;<p>Republicans, &quot;We told you we hated government... see how backwards it is... come vote for us next time and we&#x27;ll do something about it.  Also Jesus.&quot;<p>Democrats, &quot;Ok!  Once we turn 40 we&#x27;re there!&quot;<p>And thus, Gerrymandering is here to stay.",1449463782
10688030,comment,10669247,10680254,0,0,gjmulhol,,,"Here they are talking about surface quenching, where the amorphous carbon thin film is heated then rapidly cooled on the surface. Instead of forming smaller precipitates, like in an alloy, it just forms very small crystals that happen to be extremely hard. They are embedded in amorphous material. The key phrase that capture this is: &quot;This Q-carbon has amorphous structure with some embedded nanocrystalline diamonds the number density of which is determined by the nucleation time available for growth.&quot; Hopefully this clears things up somewhat.<p>Pure carbon is actually metallic at sufficiently high temperatures, as reported in this paper and in this citation: [1].<p>1. F. P. Bundy , W. A. Bassett , M. S. Weathers , R. J. Hemley , H. U. Mao , and A. F. Goncharov , Carbon 34, 141 (1996).<a href=""http://dx.doi.org/10.1016/0008-6223(96)00170-4"" rel=""nofollow"">http://dx.doi.org/10.1016/0008-6223(96)00170-4</a>",1449463776
10688029,comment,10684343,10686650,0,0,smartbit,,,"On remote locations collected data could be transmitted into this public LPR system over free LoRaWAN networks like The Things Network <a href=""https://news.ycombinator.com/item?id=10438352"" rel=""nofollow"">https://news.ycombinator.com/item?id=10438352</a>",1449463721
10688028,comment,10687787,10688007,0,0,tptacek,,,"No. We&#x27;re releasing something for people to play with before we release the actual CTF levels, to try to level the playing field a bit.",1449463692
10688027,comment,10687666,10687666,0,0,ibotty,,,"No ecc, no protection from memory corruption. You shouldn&#x27;t use them for anything serious!",1449463627
10688026,comment,10687787,10687787,0,0,umanwizard,,,"I&#x27;m super stoked for Stockfighter to come out, but I&#x27;m confused about something...<p>If you intend for performance in Stockfighter to be used as a proxy for talent by recruiters, how do you intend to prevent cheating? Seems like it should be very easy for people to work in groups, or look up walkthroughs online.",1449463625
10688025,comment,10687787,10688007,0,0,patio11,,,"<i>What I&#x27;m really asking is if I put off playing this until some time in January, have I put myself at a disadvantage?</i><p>Nope.",1449463620
10688023,comment,10687905,10688012,0,0,threatofrain,,,"Much of what we know about these programs are just from leaked presentation slides from Edward Snowden. That means these are slides made to digest a big process for management or new people.<p>The slides indicate that they are aware that &quot;turbulence&quot; can occur, and also that they are sensitive to issues of overwhelming data volume and bad signalling. It&#x27;s also clear that they take multiple factors beyond simple web behavior, such as if you are a foreign language speaker in a region.<p>Unfortunately we don&#x27;t know the specifics of this program. We don&#x27;t really know what exclusionary criteria they use, or what strong inclusionary factors gets somebody tagged for deeper automated surveillance. The factors likely are likely being tuned all the time by engineers and statisticians, like, for example, snooping on Google is probably not easy anymore due to routine HTTPS, so they probably have changed that part of the program.",1449463546
10688022,comment,10684129,10687184,0,0,abecedarius,,,"Have you seen <a href=""http://www.cs.utexas.edu/~wcook/Drafts/2009/essay.pdf"" rel=""nofollow"">http://www.cs.utexas.edu/~wcook/Drafts/2009/essay.pdf</a>? It includes the great line &quot;the untyped lambda calculus was the first OO language&quot;, something I&#x27;d noticed myself -- I won&#x27;t say independently, since both the author and I were on the cap-talk list (or maybe it was e-lang) back in the day.",1449463537
