ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
5108083,comment,5106767,5107920,15,0,fruchtose,,,"This reminds me of the first of Larry Wall's three virtues:<p>""[Laziness] makes you write labor-saving programs that other people will find useful, and document what you wrote so you don't have to answer so many questions about it. Hence, the first great virtue of a programmer.""",1359010788
5108082,comment,5106767,5106767,1,0,lulzy,,,"We've all seen stupid code.  We've all seen WTF code.  We've all seen redundant code.  WE ALL MAKE COMMENTS ABOUT IT.  WE ALL CHIDE PEOPLE FOR WRITING IT.  We all have a good laugh over it.  (Does -anyone- remember the way Microsoft platforms were/are treated?)<p>Hell, some people even have twitter feeds about it <a href=""https://twitter.com/stupidphp"" rel=""nofollow"">https://twitter.com/stupidphp</a><p>All I can say is this: <a href=""http://www.youtube.com/watch?v=DozqEUPY5dA"" rel=""nofollow"">http://www.youtube.com/watch?v=DozqEUPY5dA</a>",1359010754
5108081,comment,5107615,5108006,4,0,venomsnake,,,"The disruption will come late to the end user. But all of fleet car - this is a god send, taxi firms without the stupid medallions, totally safe, couriers, trucking companies ... these can see a lot of value.<p>Also there are some situations when driving a car is not an enjoyment but a chore - almost any place where traffic is heavy.",1359010745
5108080,comment,5106767,5107877,1,0,mrb,,,"Then write it once and share the wrapper script on github. No?",1359010743
5108079,comment,5107022,5107780,0,0,Tuna-Fish,,,"> Throwing more ( or finer etched) silicon at an algorithm will not help the algorithm, compared to a superior algorithm<p>Actually, it will when the complexity classes of the algorithms differ. Which is true in this case -- the time taken to ray trace a scene rises as the log(n) of the size of that scene, while the time taken to rasterize rises linearly with regards to the scene.<p>There exists a threshold of computing power/scene complexity above which raytracing beats rasterization in speed. However, like Carmack pointed out, the constant factors are massive, so this won't be reached in the near future, if ever.<p>The reason the constant factors are so huge is that complexity of raytracing rises linearly with the count of pixels to be drawn, while in rasterization a lot of the work can be shared by neighbouring pixels.<p>Intriguingly, this means that if you can reduce the pixel counts, you can vastly improve the value of raytracing.<p>Notably, if you can do eye tracking and rendering in less than 15ms, you can reach the same visual quality as a full-screen, high-resolution render by rendering only the areas you are actually looking at in high resolution, and rendering the rest of the scene at a progressively lower resolution farther from the focus point. The cone of high-precision vision is surprisingly small, something like tens of pixels when looking at a screen from a normal viewing distance. If you did this, you should be able to cut the amount of rays you need to send by at least two orders of magnitude, which would bring raytracing to real-time quality on modern hardware.",1359010730
5108078,comment,5107961,5108011,1,0,rdl,,,"There are different kinds of pepper (OC) spray, too.<p>In general Mace kind of sucks, but OC spray is an adequate untrained-person defensive choice, and OC stream or OC foam can be used in a fairly targeted way and is useful -- maybe a carbine-length OC foam dispenser would make sense, combined with geolocator, 3000 lumen 5-minute flashlight, radio communications direct to the police, etc.",1359010729
5108077,comment,5107615,5108015,3,0,jlgreco,,,"All those other car companies?  <i>They</i> are the ones with the brands and the cars people want.  <i>They</i> are the iphones in this situation.<p>Sure, if you're pushing a new powertrain you can do <i>okay</i> making one or two of your own cars (which will take <i>years</i>) and you can shortcut the time to build up a brandname <i>to a degree</i> by being exclusive, but none of that effort is warranted because this technology does not require that sort of vertical integration.<p>If your competency is not making cars but rather <i>automated</i> cars, why would you want to get into the business of making cars?",1359010696
5108076,comment,5106682,5107193,1,0,koenigdavidmj,,,"Until a Supreme Court ruling a couple years ago, all handguns were illegal in Chicago.",1359010694
5108075,story,,,1,0,DanielRibeiro,"To Kill or Not to Kill",http://usersknow.blogspot.ca/2013/01/to-kill-or-not-to-kill.html,,1359010690
5108074,comment,5107264,5107769,3,0,rjzzleep,,,"long story short, why do programmers have to get special treatment for something that is universal in the world?<p>it has nothing to do with programming per se, that's just the thing that tends to be more discussed on hackernews.<p>people say mean things. boo frikkin hoo. that's life.",1359010666
5108073,story,,,1,0,huang9759,"Chi ceramic flat iron",http://chiflatsiron.com/chi-black-flat-iron-digital-microchip-1-ceramic-turbo.html,,1359010660
5108072,comment,5107264,5107769,57,0,pbiggar,,,"> In my opinion, an apology simply isn't enough.<p>I think you're making the same mistake that the OP made - not considering that there was a person at the other end. People make mistakes, including acting like assholes, but they are still people at the end of the day.",1359010659
5108071,story,,,1,0,nimeshneema,"Stanford Offering iPhone App Development Winter 2013 (CS193P) on iTunes U",http://www.macrumors.com/2013/01/23/stanford-again-offering-iphone-app-development-course-free-on-itunes-u/,,1359010645
5108070,comment,5102000,5106514,2,0,mullingitover,,,"Because car owners tend to replace their cars regularly. People who don't own cars often don't own them because they don't need them, don't want them, or can't afford them.<p>But this is a derail. The point remains, 'poaching' is a misnomer. It's offering competitive wages and communicating your desire to buy skilled labor at a higher rate than your competitors. It's a virtuous thing to do all around, and it's criminal to conspire against the workforce in order to profit at their expense.",1359010616
5108069,comment,5107615,5107615,0,0,rayiner,,,"Pedantry: not ""Google's Driverless Car"" but rather ""Google's IPR on Driverless Cars"" (<a href=""http://www.foxnews.com/leisure/2011/12/16/google-granted-patent-for-driverless-car-technology"" rel=""nofollow"">http://www.foxnews.com/leisure/2011/12/16/google-granted-pat...</a>).",1359010591
5108068,comment,5106682,5107999,1,0,kunle,,,"Right - I recognize there are limited things you can do about guns illegally out and about. But if owners were held liable for the social effects of weapons they own(ed), then:<p>1. You'd choose carefully what you owned and why you owned it. No matter how you slice it, its hard to justify why someone should own ~30, ~40, or ~50 firearms (dont know how often this actually happens but I believe owning multiple weapons happens fairly frequently), and any insurer seeing that, would price your risk accordingly. You'd be forced to take steps to reduce the cost of ownership, hence reducing it to the amount you actually use.<p>2. As a result of this change in ownership, the likelihood of weapons getting stolen drops, and correspondingly the <i>flow of new guns into the black market.<p></i>assuming here that guns on the black market typically start out under legal ownership.",1359010534
5108065,comment,5107615,5107989,2,0,warfangle,,,"The quick compare, of course, is Android / Google Maps turn-by-turn directions and Garmin.",1359010515
