ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
5015072,comment,5014300,5014859,0,0,revskill,,,"I don't think wiki is a suitable tool for collaboration. We need small pull requests to small issue, then merging, disscussing on them, we can work parallel on multiple branches, and that means the workflow works for most of type of people.",1357441157
5015071,comment,5013327,5014155,3,0,carbocation,,,"I think you're right. If you omit ""to continue"" then I hope my last sentence becomes more valid.",1357441105
5015070,comment,5013596,5015013,3,0,jlgreco,,,"> most Go objects are mutable and can still be passed as messages.<p>Go makes it easy to get right.  It doesn't <i>make</i> you get it right.",1357441057
5015069,comment,5013596,5014829,16,0,martinced,,,"<i>""Java IDEs really get the job done""</i><p>That is utterly misleading.  Java IDEs really get the <i>Java</i> job done.  And, sadly, Java is a language of such an incredible verboseness and containing so many idiosynchrasies that it takes a <i>lot</i> of code to do things.  And IDEs do certainly excel at this.<p>But you have to realize that a lot of the IDEs' functionalities when it comes to Java are really just work around Java's failures.<p>So, yes, I can fire IDEA and it shall allow me ""easily"" work around a 100 000 LOC codebase.<p>But if I can write the same program in 30 000 LOC of Go or 10 000 LOC of a Lisp dialect I <i>think</i> that there's still a jury out there trying to determine if Java IDEs are really that great.<p>So I don't doubt that IDEA / Eclipse is helping you in your Java + ORM + XML hell but there are other ways to develop applications.  Mind you: it's a huge world out there and despite your beloved IDEs being so great there are still people not programming in Java.<p>Also the IDEs tend to suck quite a lot when we're talking about ""non-Java JVM languages"".<p>Btw I'm using IntelliJ since so long I don't remember if it was version 3 or 4 and I just bought version 12.<p>--
<i>""Patterns means I have run out of language""</i>",1357441056
5015068,comment,5014275,5014275,2,0,dkarl,,,"We need a startup to fix online dating:  agreed.  Part of the problem is the overwhelming volume of attention that women receive:  agreed.  However....<p><i>But even though I received the highest response rate, I was still almost never able to get second or third replies.  Once I got a response that I replied to, the exchange pretty much stopped dead in its tracks.</i><p>Women get tons of messages every day, as the article points out, and they don't bother to reply unless they're really interested.  I got very few replies on dating sites when I used them, but almost every reply turned into a date.  They had already made up their minds before they messaged me.  Dating sites are not great and I would love to see something better, but the OP's experience suggests some failure of communication peculiar to his situation, not something from which to draw general lessons.<p>For what it's worth, in my experience, the women who wanted to meet me agreed after only one or two messages.  They made up their minds before they messaged me.  The women who wanted to chat back and forth were only there to chat; they weren't actually interested in me.  Rich online interaction doesn't facilitate meeting in person.  It competes with it.  When it comes to efficiently deciding whether to invest time in getting to know somebody, meeting them for coffee or a drink risks less than an hour of your time and yields much more useful information much more quickly than trying to get to know someone online.  Women follow the same logic men do:  if they just want to chat, they chat.  If they actually think you have some potential, they want to meet you ASAP so they can find out what you're like in person.<p>If I were trying to make money from an online dating site, I could certainly convince people of the opposite.  It's so dangerous to meet someone in person before you <i>really</i> know them... why go out and meet one guy who's probably a dud when you could be talking with a whole bunch of cool people from the convenience of your own apartment... and when you finally meet someone in person, they should be a real person you have a relationship with, not an anonymous profile.  I'd do everything I could to keep them on the site, making me money, instead of out in the world meeting people.  For myself, I want exactly the opposite.  I think once I've skimmed an expressive profile and seen a few pictures, I've already learned 90% of what is possible to learn online, and I want to proceed as quickly as possible to an in-person meeting where I'll learn more in twenty minutes than I'd learn in a week of chatting.<p>I'm not sure how a site could do better at that than Match or OkCupid, but I can't wait to find out.",1357441047
5015067,comment,5013596,5014950,4,0,jlgreco,,,"The time it takes to 'go run' a go program is about the same as the time it takes to run a python program.  If you are able to write Go code faster than Python code (<i>that</i> is the important ""if"".  I can, some cannot.  It's a personal thing.), then Go will be faster than python.",1357441006
5015065,comment,5013038,5013996,4,0,michaelochurch,,,"<i>Plenty of managers won't really count interviewing time in the project management tools (or give you credit however time is managed). You're still on the hook for whatever work you would have been responsible for with 0 interviews.</i><p>Yet another reason why closed allocation and traditional management lead inevitably to decay. When there's a career penalty to time spent in recruiting, that's really bad for the future of the company.",1357440948
5015064,comment,5014377,5014377,1,0,businessleads,,,"<a href=""http://BusinessLeads.com"" rel=""nofollow"">http://BusinessLeads.com</a><p>BusinessLeads.com lets sales people reach the people they want to pitch to by offering bounties that are paid out directly to whoever connects them with their ideal lead. Crowdsourced business development presents an income stream for anyone with professional contacts who wants to pay it forward while getting paid.<p>Yes, we know the landing page is no good. But check out the videos and explore the site. Feedback most appreciated.<p>Recent $2,500 Bounty on Mark Zuckerberg: <a href=""http://news.ycombinator.com/item?id=4916201"" rel=""nofollow"">http://news.ycombinator.com/item?id=4916201</a><p>@BizLeadsDotCom",1357440918
5015063,comment,5014392,5014686,3,0,whatusername,,,"Which was at least partly in the book:  """"Good heavens! Can you ask! Goblins fighting and biting in the dark, everybody falling over bodies and hitting one another! You nearly chopped off my head with Glamdring, and Thorin Was stabbing here there and everywhere with Orcrist. All of a sudden you gave one of your blinding flashes, and we saw the goblins running back yelping. You shouted 'follow me everybody!' and everybody ought to have followed. We thought everybody had. There was no time to count, as you know quite well, till we had dashed through the gate-guards, out of the lower door, and helter-skelter down here. And here we are-without the burglar, confusticate him!""""",1357440877
5015062,comment,5014275,5014275,1,0,j2kun,,,"Try beggarscantbechoosers.com",1357440838
